L1Bit,L1SeedName,pre-scale0,rate0,error_rate0,pure0,propotional0,Type,PAG,Comment
42,L1_DoubleMu0_SQ_OS,0,0,0,0,0,
43,L1_DoubleMu0_Mass_Min1,0,0,0,0,0,
44,L1_DoubleMu8_SQ,1,790.721,107.604,117.144,291.192,
45,L1_DoubleMu9_SQ,1,424.647,78.8549,0,104.595,
46,L1_DoubleMu_12_5,0,0,0,0,0,
47,L1_DoubleMu_15_5_SQ,1,571.077,91.4454,14.643,125.133,
48,L1_DoubleMu_15_7,1,336.789,70.2253,0,48.2119,
49,L1_DoubleMu_15_7_SQ,1,336.789,70.2253,0,48.2119,
50,L1_DoubleMu_15_7_Mass_Min1,0,0,0,0,0,
51,L1_DoubleMu18er2p1,1,29.286,20.7083,0,2.16158,
53,L1_DoubleMu0er2p0_SQ_dR_Max1p4,0,0,0,0,0,
54,L1_DoubleMu0er2p0_SQ_OS_dR_Max1p4,0,0,0,0,0,
55,L1_DoubleMu0er1p5_SQ,0,0,0,0,0,
56,L1_DoubleMu0er1p5_SQ_OS,450,0,0,0,0,
57,L1_DoubleMu0er1p5_SQ_dR_Max1p4,2,2679.67,198.087,1288.58,1670.98,
58,L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4,1,2196.45,179.339,117.144,702.451,
59,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4,1,1757.16,160.406,0,467.432,
60,L1_DoubleMu4_SQ_OS,700,0,0,0,0,
61,L1_DoubleMu4_SQ_OS_dR_Max1p2,1,2020.73,172.016,190.359,679.83,
62,L1_DoubleMu4p5_SQ_OS,800,0,0,0,0,
63,L1_DoubleMu4p5_SQ_OS_dR_Max1p2,1,1156.8,130.15,0,297.769,
64,L1_DoubleMu4p5er2p0_SQ_OS,80,29.286,20.7083,0,9.76199,
65,L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,1,1596.09,152.877,307.503,765.236,
66,L1_DoubleMu4p5er2p0_SQ_OS_Mass7to18,1,1010.37,121.634,0,379.346,
71,L1_TripleMu0_OQ,0,0,0,0,0,
72,L1_TripleMu0,0,0,0,0,0,
73,L1_TripleMu0_SQ,0,0,0,0,0,
74,L1_TripleMu3,0,0,0,0,0,
75,L1_TripleMu3_SQ,1,688.22,100.387,146.43,244.154,
76,L1_TripleMu_5SQ_3SQ_0OQ,35,43.929,25.3624,14.643,22.4526,
77,L1_TripleMu_5_3p5_2p5,35,14.643,14.643,0,4.881,
78,L1_TripleMu_5_3_3,1,746.792,104.572,117.144,239.883,
79,L1_TripleMu_5_3_3_SQ,1,468.576,82.8333,0,75.7594,
80,L1_TripleMu_5_5_3,1,307.503,67.1026,0,36.7753,
82,L1_TripleMu_5_3p5_2p5_OQ_DoubleMu_5_2p5_OQ_OS_Mass_5to17,0,0,0,0,0,
83,L1_TripleMu_5_3p5_2p5_DoubleMu_5_2p5_OS_Mass_5to17,1,453.933,81.5287,29.286,110.073,
84,L1_TripleMu_5_4_2p5_DoubleMu_5_2p5_OS_Mass_5to17,1,380.718,74.6649,0,64.9235,
85,L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,1,468.576,82.8333,0,94.6511,
86,L1_TripleMu_5SQ_3SQ_0_DoubleMu_5_3_SQ_OS_Mass_Max9,1,380.718,74.6649,0,72.6285,
88,L1_QuadMu0_OQ,0,0,0,0,0,
89,L1_QuadMu0,0,0,0,0,0,
90,L1_QuadMu0_SQ,0,0,0,0,0,
96,L1_Mu5_EG23er2p5,0,0,0,0,0,
97,L1_Mu7_EG20er2p5,1,1010.37,121.634,131.787,364.706,
98,L1_Mu7_EG23er2p5,1,629.649,96.0205,0,110.894,
99,L1_Mu20_EG10er2p5,1,1025.01,122.512,175.716,402.457,
100,L1_Mu5_LooseIsoEG20er2p5,0,0,0,0,0,
101,L1_Mu7_LooseIsoEG20er2p5,1,644.292,97.1306,0,152.128,
102,L1_Mu7_LooseIsoEG23er2p5,1,410.004,77.4834,0,37.4247,
104,L1_Mu6_DoubleEG10er2p5,0,0,0,0,0,
105,L1_Mu6_DoubleEG12er2p5,1,248.931,60.3746,117.144,149.021,
106,L1_Mu6_DoubleEG15er2p5,1,87.8579,35.8679,0,18.5478,
107,L1_Mu6_DoubleEG17er2p5,1,58.572,29.286,0,3.9048,
109,L1_DoubleMu4_SQ_EG9er2p5,0,0,0,0,0,
110,L1_DoubleMu5_SQ_EG9er2p5,1,673.578,99.3136,175.716,312.248,
112,L1_DoubleMu3_OS_DoubleEG7p5Upsilon,1,102.501,38.7417,58.572,65.0674,
113,L1_DoubleMu5Upsilon_OS_DoubleEG3,1,161.073,48.5653,14.643,39.4489,
119,L1_Mu3_Jet30er2p5,11000,14.643,14.643,14.643,14.643,
121,L1_Mu3_Jet16er2p5_dR_Max0p4,400,131.787,43.929,131.787,131.787,
122,L1_Mu3_Jet35er2p5_dR_Max0p4,256,43.929,25.3624,43.929,43.929,
123,L1_Mu3_Jet60er2p5_dR_Max0p4,52,58.572,29.286,14.643,19.4666,
124,L1_Mu3_Jet80er2p5_dR_Max0p4,13,87.8579,35.8679,14.643,18.9336,
125,L1_Mu3_Jet120er2p5_dR_Max0p8,3,87.8579,35.8679,14.643,20.2741,
126,L1_Mu3_Jet120er2p5_dR_Max0p4,3,87.8579,35.8679,0,10.6494,
128,L1_Mu3er1p5_Jet100er2p5_ETMHF40,1,702.863,101.45,73.2149,206.904,
129,L1_Mu3er1p5_Jet100er2p5_ETMHF50,1,541.791,89.0698,0,119.643,
131,L1_Mu6_HTT240er,1,512.505,86.6291,43.929,118.776,
132,L1_Mu6_HTT250er,1,453.933,81.5287,0,71.1862,
134,L1_Mu10er2p3_Jet32er2p3_dR_Max0p4_DoubleJet32er2p3_dEta_Max1p6,0,0,0,0,0,
135,L1_Mu12er2p3_Jet40er2p3_dR_Max0p4_DoubleJet40er2p3_dEta_Max1p6,1,527.148,87.8579,0,113.686,
136,L1_Mu12er2p3_Jet40er2p1_dR_Max0p4_DoubleJet40er2p1_dEta_Max1p6,1,512.505,86.6291,0,108.805,
142,L1_DoubleMu0_dR_Max1p6_Jet90er2p5_dR_Max0p8,1,73.2149,32.7427,0,6.57075,
143,L1_DoubleMu3_dR_Max1p6_Jet90er2p5_dR_Max0p8,1,58.572,29.286,0,2.91,
145,L1_DoubleMu3_SQ_ETMHF50_HTT60er,0,0,0,0,0,
146,L1_DoubleMu3_SQ_ETMHF50_Jet60er2p5_OR_DoubleJet40er2p5,1,322.146,68.6817,29.286,86.596,
147,L1_DoubleMu3_SQ_ETMHF50_Jet60er2p5,1,219.645,56.7121,0,39.3201,
148,L1_DoubleMu3_SQ_ETMHF60_Jet60er2p5,1,161.073,48.5653,0,26.5186,
150,L1_DoubleMu3_SQ_HTT220er,1,161.073,48.5653,14.643,30.5808,
151,L1_DoubleMu3_SQ_HTT240er,1,131.787,43.929,0,14.6066,
152,L1_DoubleMu3_SQ_HTT260er,1,102.501,38.7417,0,6.58782,
159,L1_SingleEG8er2p5,44000,58.572,29.286,58.572,58.572,
160,L1_SingleEG10er2p5,7600,219.645,56.7121,219.645,219.645,
161,L1_SingleEG15er2p5,1350,248.931,60.3746,190.359,197.537,
162,L1_SingleEG26er2p5,780,43.929,25.3624,0,3.58811,
163,L1_SingleEG28_FWD2p5,45,0,0,0,0,
164,L1_SingleEG28er2p5,0,0,0,0,0,
165,L1_SingleEG28er2p1,0,0,0,0,0,
166,L1_SingleEG28er1p5,0,0,0,0,0,
167,L1_SingleEG34er2p5,0,0,0,0,0,
168,L1_SingleEG36er2p5,1,11655.8,413.13,410.004,1246.24,
169,L1_SingleEG38er2p5,1,9620.44,375.329,0,682.781,
170,L1_SingleEG40er2p5,1,7760.78,337.107,0,415.594,
171,L1_SingleEG42er2p5,1,6355.06,305.053,0,274.155,
172,L1_SingleEG45er2p5,1,4729.69,263.167,0,167.151,
173,L1_SingleEG50,0,0,0,0,0,
174,L1_SingleEG60,1,2313.59,184.06,0,61.8318,
175,L1_SingleLooseIsoEG26er2p5,1,26913.8,627.773,1068.94,4670.7,
176,L1_SingleLooseIsoEG26er1p5,1,10118.3,384.918,0,820.194,
177,L1_SingleLooseIsoEG28_FWD2p5,1,527.148,87.8579,307.503,406.866,
178,L1_SingleLooseIsoEG28er2p5,1,21949.8,566.931,0,2444.72,
179,L1_SingleLooseIsoEG28er2p1,1,13676.6,447.51,0,878.012,
180,L1_SingleLooseIsoEG28er1p5,1,8258.65,347.752,0,395.814,
181,L1_SingleLooseIsoEG30er2p5,1,17498.4,506.19,0,1407.91,
182,L1_SingleLooseIsoEG30er1p5,1,7145.78,323.474,0,281.632,
183,L1_SingleIsoEG24er2p1,1,15902.3,482.553,981.08,2377.95,
184,L1_SingleIsoEG24er1p5,1,9591.16,374.758,0,893.281,
185,L1_SingleIsoEG26er2p5,1,20632,549.649,0,2091.06,
186,L1_SingleIsoEG26er2p1,1,13823,449.9,0,916.211,
187,L1_SingleIsoEG26er1p5,1,8654.01,355.978,0,457.49,
188,L1_SingleIsoEG28_FWD2p5,1,205.002,54.789,0,97.2713,
189,L1_SingleIsoEG28er2p5,1,17600.9,507.671,0,1273.2,
190,L1_SingleIsoEG28er2p1,1,11743.7,414.684,0,556.192,
191,L1_SingleIsoEG28er1p5,1,7365.42,328.408,0,282.616,
192,L1_SingleIsoEG30er2p5,1,14965.1,468.118,0,867.733,
193,L1_SingleIsoEG30er2p1,1,10191.5,386.309,0,414.42,
194,L1_SingleIsoEG32er2p5,1,13032.3,436.842,0,664.343,
195,L1_SingleIsoEG32er2p1,1,9049.37,364.019,0,337.565,
196,L1_SingleIsoEG34er2p5,1,11289.7,406.59,0,528.974,
197,L1_IsoEG32er2p5_Mt40,1,10513.7,392.367,0,502.3,
198,L1_IsoEG32er2p5_Mt44,1,10045.1,383.523,0,472.647,
199,L1_IsoEG32er2p5_Mt48,1,9708.3,377.039,0,454.899,
205,L1_DoubleEG_15_10_er2p5,0,0,0,0,0,
206,L1_DoubleEG_20_10_er2p5,0,0,0,0,0,
207,L1_DoubleEG_22_10_er2p5,0,0,0,0,0,
208,L1_DoubleEG_25_12_er2p5,1,4026.82,242.827,205.002,707.854,
209,L1_DoubleEG_25_14_er2p5,1,2855.38,204.478,0,369.939,
210,L1_DoubleEG_27_14_er2p5,1,2386.81,186.949,0,234.7,
212,L1_DoubleEG_LooseIso20_10_er2p5,0,0,0,0,0,
213,L1_DoubleEG_LooseIso22_10_er2p5,0,0,0,0,0,
214,L1_DoubleEG_LooseIso22_12_er2p5,1,4056.11,243.708,776.078,1112.11,
215,L1_DoubleEG_LooseIso25_12_er2p5,1,3075.03,212.197,0,265.322,
217,L1_DoubleLooseIsoEG22er2p1,1,205.002,54.789,0,4.11971,
218,L1_DoubleLooseIsoEG24er2p1,1,190.359,52.796,0,3.59675,
224,L1_TripleEG_16_12_8_er2p5,0,0,0,0,0,
225,L1_TripleEG_16_15_8_er2p5,0,0,0,0,0,
226,L1_TripleEG_18_17_8_er2p5,1,571.077,91.4454,73.2149,163.265,
227,L1_TripleEG_18_18_12_er2p5,1,263.574,62.1249,0,48.0476,
228,L1_TripleEG16er2p5,1,102.501,38.7417,0,10.6857,
234,L1_LooseIsoEG26er2p1_Jet34er2p5_dR_Min0p3,0,0,0,0,0,
235,L1_LooseIsoEG28er2p1_Jet34er2p5_dR_Min0p3,1,6486.84,308.199,0,306.518,
236,L1_LooseIsoEG30er2p1_Jet34er2p5_dR_Min0p3,1,5593.62,286.195,0,217.314,
238,L1_LooseIsoEG24er2p1_HTT100er,0,0,0,0,0,
239,L1_LooseIsoEG26er2p1_HTT100er,1,7057.92,321.479,0,381.28,
240,L1_LooseIsoEG28er2p1_HTT100er,1,6501.49,308.547,0,267.291,
241,L1_LooseIsoEG30er2p1_HTT100er,1,5886.48,293.591,0,211.108,
247,L1_DoubleEG8er2p5_HTT260er,0,0,0,0,0,
248,L1_DoubleEG8er2p5_HTT280er,0,0,0,0,0,
249,L1_DoubleEG8er2p5_HTT300er,1,688.22,100.387,0,56.1416,
250,L1_DoubleEG8er2p5_HTT320er,1,571.077,91.4454,0,26.0189,
251,L1_DoubleEG8er2p5_HTT340er,1,512.505,86.6291,0,20.1879,
257,L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,1,3353.24,221.589,410.004,621.531,
258,L1_LooseIsoEG24er2p1_IsoTau27er2p1_dR_Min0p3,1,2518.59,192.041,0,143.102,
259,L1_LooseIsoEG22er2p1_Tau70er2p1_dR_Min0p3,1,790.721,107.604,0,18.5451,
264,L1_SingleTau120er2p1,1,1508.23,148.61,0,75.5462,
265,L1_SingleTau130er2p1,1,1230.01,134.205,0,46.5656,
267,L1_DoubleTau70er2p1,1,1405.73,143.471,0,126.608,
269,L1_DoubleIsoTau28er2p1,0,0,0,0,0,
270,L1_DoubleIsoTau30er2p1,0,0,0,0,0,
271,L1_DoubleIsoTau32er2p1,1,8639.36,355.677,1054.3,2863.4,
272,L1_DoubleIsoTau34er2p1,1,7350.78,328.081,0,1765.83,
273,L1_DoubleIsoTau36er2p1,1,6223.27,301.873,0,1312.38,
274,L1_DoubleIsoTau28er2p1_Mass_Max90,0,0,0,0,0,
275,L1_DoubleIsoTau28er2p1_Mass_Max80,0,0,0,0,0,
276,L1_DoubleIsoTau30er2p1_Mass_Max90,0,0,0,0,0,
277,L1_DoubleIsoTau30er2p1_Mass_Max80,0,0,0,0,0,
279,L1_Mu18er2p1_Tau24er2p1,1,1698.59,157.71,219.645,626.883,
280,L1_Mu18er2p1_Tau26er2p1,1,849.293,111.518,0,210.988,
282,L1_Mu22er2p1_IsoTau28er2p1,0,0,0,0,0,
283,L1_Mu22er2p1_IsoTau30er2p1,0,0,0,0,0,
284,L1_Mu22er2p1_IsoTau32er2p1,1,322.146,68.6817,0,36.6259,
285,L1_Mu22er2p1_IsoTau34er2p1,1,307.503,67.1026,0,33.6973,
286,L1_Mu22er2p1_IsoTau36er2p1,1,263.574,62.1249,0,26.9859,
287,L1_Mu22er2p1_IsoTau40er2p1,1,205.002,54.789,0,18.9962,
289,L1_Mu22er2p1_Tau70er2p1,1,43.929,25.3624,0,2.5139,
291,L1_IsoTau40er2p1_ETMHF80,0,0,0,0,0,
292,L1_IsoTau40er2p1_ETMHF90,1,1522.87,149.33,175.716,276.412,
293,L1_IsoTau40er2p1_ETMHF100,1,1127.51,128.492,0,79.0975,
294,L1_IsoTau40er2p1_ETMHF110,1,790.721,107.604,0,32.5084,
298,L1_QuadJet36er2p5_IsoTau52er2p1,190,0,0,0,0,
309,L1_SingleJet35,64000,29.286,20.7083,14.643,21.9645,
310,L1_SingleJet60,17000,0,0,0,0,
311,L1_SingleJet90,1500,14.643,14.643,0,3.66075,
312,L1_SingleJet120,350,14.643,14.643,14.643,14.643,
313,L1_SingleJet180,1,1727.87,159.064,14.643,96.3246,
314,L1_SingleJet200,1,1171.44,130.971,0,38.3936,
316,L1_SingleJet35er2p5,0,0,0,0,0,
317,L1_SingleJet60er2p5,0,0,0,0,0,
318,L1_SingleJet90er2p5,0,0,0,0,0,
319,L1_SingleJet120er2p5,0,0,0,0,0,
320,L1_SingleJet140er2p5,0,0,0,0,0,
321,L1_SingleJet160er2p5,0,0,0,0,0,
322,L1_SingleJet180er2p5,1,1552.16,150.759,0,63.7875,
324,L1_SingleJet35_FWD3p0,103000,0,0,0,0,
325,L1_SingleJet60_FWD3p0,770,14.643,14.643,14.643,14.643,
326,L1_SingleJet90_FWD3p0,250,0,0,0,0,
327,L1_SingleJet120_FWD3p0,40,0,0,0,0,
329,L1_SingleJet8erHE,0,0,0,0,0,
330,L1_SingleJet10erHE,0,0,0,0,0,
331,L1_SingleJet12erHE,0,0,0,0,0,
332,L1_SingleJet140er2p5_ETMHF70,0,0,0,0,0,
333,L1_SingleJet140er2p5_ETMHF80,0,0,0,0,0,
334,L1_SingleJet140er2p5_ETMHF90,0,0,0,0,0,
340,L1_DoubleJet40er2p5,8400,14.643,14.643,14.643,14.643,
341,L1_DoubleJet100er2p5,170,14.643,14.643,0,1.22025,
342,L1_DoubleJet120er2p5,70,14.643,14.643,0,2.4405,
343,L1_DoubleJet150er2p5,1,732.149,103.542,0,32.1887,
345,L1_DoubleJet100er2p3_dEta_Max1p6,0,0,0,0,0,
346,L1_DoubleJet112er2p3_dEta_Max1p6,1,1698.59,157.71,205.002,368.548,
348,L1_DoubleJet30er2p5_Mass_Min150_dEta_Max1p5,0,0,0,0,0,
349,L1_DoubleJet30er2p5_Mass_Min200_dEta_Max1p5,0,0,0,0,0,
350,L1_DoubleJet30er2p5_Mass_Min250_dEta_Max1p5,0,0,0,0,0,
351,L1_DoubleJet30er2p5_Mass_Min300_dEta_Max1p5,1,1186.08,131.787,29.286,139.795,
352,L1_DoubleJet30er2p5_Mass_Min330_dEta_Max1p5,1,820.007,109.578,0,60.8076,
353,L1_DoubleJet30er2p5_Mass_Min360_dEta_Max1p5,1,571.077,91.4454,0,21.0744,
355,L1_DoubleJet_90_30_DoubleJet30_Mass_Min620,0,0,0,0,0,
356,L1_DoubleJet_100_30_DoubleJet30_Mass_Min620,0,0,0,0,0,
357,L1_DoubleJet_110_35_DoubleJet35_Mass_Min620,1,2093.95,175.105,190.359,470.972,
358,L1_DoubleJet_115_40_DoubleJet40_Mass_Min620,1,1742.52,159.736,0,233.958,
359,L1_DoubleJet_120_45_DoubleJet45_Mass_Min620,1,1464.3,146.43,0,162.873,
360,L1_DoubleJet_115_40_DoubleJet40_Mass_Min620_Jet60TT28,1,1713.23,158.388,0,227.746,
361,L1_DoubleJet_120_45_DoubleJet45_Mass_Min620_Jet60TT28,1,1449.66,145.696,0,157.992,
363,L1_DoubleJet35_Mass_Min450_IsoTau45_RmOvlp,0,0,0,0,0,
364,L1_DoubleJet_80_30_Mass_Min420_IsoTau40_RmOvlp,0,0,0,0,0,
365,L1_DoubleJet_80_30_Mass_Min420_Mu8,0,0,0,0,0,
366,L1_DoubleJet_80_30_Mass_Min420_DoubleMu0_SQ,0,0,0,0,0,
372,L1_TripleJet_95_75_65_DoubleJet_75_65_er2p5,1,1537.51,150.046,29.286,237.329,
373,L1_TripleJet_100_80_70_DoubleJet_80_70_er2p5,1,1259.3,135.793,0,169.983,
374,L1_TripleJet_105_85_75_DoubleJet_85_75_er2p5,1,863.936,112.475,0,81.9328,
376,L1_QuadJet_95_75_65_20_DoubleJet_75_65_er2p5_Jet20_FWD3p0,1,453.933,81.5287,0,44.2687,
382,L1_QuadJet60er2p5,0,0,0,0,0,
384,L1_HTT280er_QuadJet_70_55_40_35_er2p4,0,0,0,0,0,
385,L1_HTT320er_QuadJet_70_55_40_40_er2p4,1,849.293,111.518,0,113.306,
386,L1_HTT320er_QuadJet_80_60_er2p1_45_40_er2p3,1,761.435,105.592,0,96.4662,
387,L1_HTT320er_QuadJet_80_60_er2p1_50_45_er2p3,1,541.791,89.0698,0,56.9299,
398,L1_HTT120er,11400,0,0,0,0,
399,L1_HTT160er,4100,0,0,0,0,
400,L1_HTT200er,1600,0,0,0,0,
401,L1_HTT255er,500,0,0,0,0,
402,L1_HTT280er,0,0,0,0,0,
403,L1_HTT320er,0,0,0,0,0,
404,L1_HTT360er,1,1757.16,160.406,0,102.946,
405,L1_HTT400er,1,1112.87,127.655,0,36.1179,
406,L1_HTT450er,1,834.65,110.552,0,20.564,
410,L1_ETT1200,0,0,0,0,0,
411,L1_ETT1600,0,0,0,0,0,
412,L1_ETT2000,1,453.933,81.5287,0,7.43973,
416,L1_ETM120,0,0,0,0,0,
417,L1_ETM150,1,527.148,87.8579,0,10.7331,
421,L1_ETMHF100,1,2050.02,173.258,380.718,647.223,
422,L1_ETMHF110,1,1127.51,128.492,0,119.856,
423,L1_ETMHF120,1,761.435,105.592,0,33.0077,
424,L1_ETMHF130,1,658.935,98.2282,0,22.4111,
425,L1_ETMHF140,1,600.363,93.7609,0,18.0628,
426,L1_ETMHF150,1,585.72,92.6104,0,17.7374,
428,L1_ETMHF90_HTT60er,0,0,0,0,0,
429,L1_ETMHF100_HTT60er,1,1522.87,149.33,0,214.645,
430,L1_ETMHF110_HTT60er,1,995.723,120.749,0,72.8764,
431,L1_ETMHF120_HTT60er,1,717.506,102.501,0,27.5166,
432,L1_ETMHF130_HTT60er,1,615.006,94.8974,0,16.92,
443,L1_ETMHF120_NotSecondBunchInTrain,0,0,0,0,0,
444,L1_ETMHF110_HTT60er_NotSecondBunchInTrain,0,0,0,0,0,
458,L1_AlwaysTrue,0,0,0,0,0,
459,L1_ZeroBias,17881,0,0,0,0,
460,L1_ZeroBias_copy,0,0,0,0,0,
461,L1_MinimumBiasHF0_AND_BptxAND,0,0,0,0,0,
463,L1_NotBptxOR,0,0,0,0,0,
464,L1_BptxOR,0,0,0,0,0,
465,L1_BptxXOR,0,0,0,0,0,
466,L1_BptxPlus,0,0,0,0,0,
467,L1_BptxMinus,0,0,0,0,0,
468,L1_UnpairedBunchBptxPlus,0,0,0,0,0,
469,L1_UnpairedBunchBptxMinus,0,0,0,0,0,
471,L1_IsolatedBunch,110,0,0,0,0,
472,L1_FirstBunchBeforeTrain,269167,0,0,0,0,
473,L1_FirstBunchInTrain,269167,0,0,0,0,
474,L1_SecondBunchInTrain,0,0,0,0,0,
475,L1_SecondLastBunchInTrain,0,0,0,0,0,
476,L1_LastBunchInTrain,0,0,0,0,0,
477,L1_FirstBunchAfterTrain,269167,0,0,0,0,
478,L1_LastCollisionInTrain,269167,0,0,0,0,
479,L1_FirstCollisionInTrain,269167,0,0,0,0,
480,L1_FirstCollisionInOrbit,1103,0,0,0,0,
482,L1_BPTX_NotOR_VME,0,0,0,0,0,
483,L1_BPTX_OR_Ref3_VME,0,0,0,0,0,
484,L1_BPTX_OR_Ref4_VME,0,0,0,0,0,
485,L1_BPTX_RefAND_VME,0,0,0,0,0,
486,L1_BPTX_AND_Ref1_VME,0,0,0,0,0,
487,L1_BPTX_AND_Ref3_VME,0,0,0,0,0,
488,L1_BPTX_AND_Ref4_VME,0,0,0,0,0,
489,L1_BPTX_BeamGas_Ref1_VME,0,0,0,0,0,
490,L1_BPTX_BeamGas_Ref2_VME,0,0,0,0,0,
491,L1_BPTX_BeamGas_B1_VME,0,0,0,0,0,
492,L1_BPTX_BeamGas_B2_VME,0,0,0,0,0,
494,L1_CDC_SingleMu_3_er1p2_TOP120_DPHI2p618_3p142,6,0,0,0,0,
500,L1_HCAL_LaserMon_Trig,0,0,0,0,0,
501,L1_HCAL_LaserMon_Veto,0,0,0,0,0,
503,L1_TOTEM_1,0,0,0,0,0,
504,L1_TOTEM_2,0,0,0,0,0,
505,L1_TOTEM_3,0,0,0,0,0,
506,L1_TOTEM_4,0,0,0,0,0,



9999,Total rate,1,59.0698,0.930032,11.6851,59.0699,
