L1Bit,L1SeedName,pre-scale0,rate0,error_rate0,pure0,propotional0,Type,PAG,Comment
44,L1_DoubleMu8_SQ,1,369.102,369.102,0,184.551,
45,L1_DoubleMu9_SQ,1,369.102,369.102,0,184.551,
46,L1_DoubleMu_12_5,0,0,0,0,0,
47,L1_DoubleMu_15_5_SQ,1,0,0,0,0,
48,L1_DoubleMu_15_7,1,0,0,0,0,
49,L1_DoubleMu_15_7_SQ,1,0,0,0,0,
50,L1_DoubleMu_15_7_Mass_Min1,0,0,0,0,0,
51,L1_DoubleMu18er2p1,1,0,0,0,0,
53,L1_DoubleMu0er2p0_SQ_dR_Max1p4,0,0,0,0,0,
54,L1_DoubleMu0er2p0_SQ_OS_dR_Max1p4,0,0,0,0,0,
55,L1_DoubleMu0er1p5_SQ,0,0,0,0,0,
56,L1_DoubleMu0er1p5_SQ_OS,450,0,0,0,0,
57,L1_DoubleMu0er1p5_SQ_dR_Max1p4,2,1845.51,825.337,738.204,978.12,
58,L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4,1,1845.51,825.337,369.102,732.052,
59,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4,1,1476.41,738.204,0,362.95,
60,L1_DoubleMu4_SQ_OS,700,0,0,0,0,
61,L1_DoubleMu4_SQ_OS_dR_Max1p2,1,3321.92,1107.31,369.102,1470.26,
62,L1_DoubleMu4p5_SQ_OS,800,0,0,0,0,
63,L1_DoubleMu4p5_SQ_OS_dR_Max1p2,1,2214.61,904.111,0,885.845,
64,L1_DoubleMu4p5er2p0_SQ_OS,80,0,0,0,0,
65,L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,1,369.102,369.102,0,184.551,
66,L1_DoubleMu4p5er2p0_SQ_OS_Mass7to18,1,369.102,369.102,0,184.551,
71,L1_TripleMu0_OQ,0,0,0,0,0,
72,L1_TripleMu0,0,0,0,0,0,
73,L1_TripleMu0_SQ,0,0,0,0,0,
74,L1_TripleMu3,0,0,0,0,0,
75,L1_TripleMu3_SQ,1,738.204,521.989,369.102,430.619,
76,L1_TripleMu_5SQ_3SQ_0OQ,35,0,0,0,0,
77,L1_TripleMu_5_3p5_2p5,35,0,0,0,0,
78,L1_TripleMu_5_3_3,1,369.102,369.102,0,61.517,
79,L1_TripleMu_5_3_3_SQ,1,369.102,369.102,0,61.517,
80,L1_TripleMu_5_5_3,1,0,0,0,0,
82,L1_TripleMu_5_3p5_2p5_OQ_DoubleMu_5_2p5_OQ_OS_Mass_5to17,0,0,0,0,0,
83,L1_TripleMu_5_3p5_2p5_DoubleMu_5_2p5_OS_Mass_5to17,1,369.102,369.102,0,61.517,
84,L1_TripleMu_5_4_2p5_DoubleMu_5_2p5_OS_Mass_5to17,1,0,0,0,0,
85,L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,1,738.204,521.989,369.102,430.619,
86,L1_TripleMu_5SQ_3SQ_0_DoubleMu_5_3_SQ_OS_Mass_Max9,1,369.102,369.102,0,61.517,
88,L1_QuadMu0_OQ,0,0,0,0,0,
89,L1_QuadMu0,0,0,0,0,0,
90,L1_QuadMu0_SQ,0,0,0,0,0,
96,L1_Mu5_EG23er2p5,0,0,0,0,0,
97,L1_Mu7_EG20er2p5,1,1845.51,825.337,0,529.227,
98,L1_Mu7_EG23er2p5,1,1476.41,738.204,0,344.676,
99,L1_Mu20_EG10er2p5,1,0,0,0,0,
100,L1_Mu5_LooseIsoEG20er2p5,0,0,0,0,0,
101,L1_Mu7_LooseIsoEG20er2p5,1,1107.31,639.303,0,298.538,
102,L1_Mu7_LooseIsoEG23er2p5,1,738.204,521.989,0,113.987,
104,L1_Mu6_DoubleEG10er2p5,0,0,0,0,0,
105,L1_Mu6_DoubleEG12er2p5,1,369.102,369.102,0,46.1377,
106,L1_Mu6_DoubleEG15er2p5,1,369.102,369.102,0,46.1377,
107,L1_Mu6_DoubleEG17er2p5,1,369.102,369.102,0,46.1377,
109,L1_DoubleMu4_SQ_EG9er2p5,0,0,0,0,0,
110,L1_DoubleMu5_SQ_EG9er2p5,1,738.204,521.989,738.204,738.204,
112,L1_DoubleMu3_OS_DoubleEG7p5Upsilon,1,0,0,0,0,
113,L1_DoubleMu5Upsilon_OS_DoubleEG3,1,0,0,0,0,
119,L1_Mu3_Jet30er2p5,11000,0,0,0,0,
121,L1_Mu3_Jet16er2p5_dR_Max0p4,400,0,0,0,0,
122,L1_Mu3_Jet35er2p5_dR_Max0p4,256,0,0,0,0,
123,L1_Mu3_Jet60er2p5_dR_Max0p4,52,0,0,0,0,
124,L1_Mu3_Jet80er2p5_dR_Max0p4,13,0,0,0,0,
125,L1_Mu3_Jet120er2p5_dR_Max0p8,3,0,0,0,0,
126,L1_Mu3_Jet120er2p5_dR_Max0p4,3,0,0,0,0,
128,L1_Mu3er1p5_Jet100er2p5_ETMHF40,1,369.102,369.102,0,184.551,
129,L1_Mu3er1p5_Jet100er2p5_ETMHF50,1,369.102,369.102,0,184.551,
131,L1_Mu6_HTT240er,1,0,0,0,0,
132,L1_Mu6_HTT250er,1,0,0,0,0,
134,L1_Mu10er2p3_Jet32er2p3_dR_Max0p4_DoubleJet32er2p3_dEta_Max1p6,0,0,0,0,0,
135,L1_Mu12er2p3_Jet40er2p3_dR_Max0p4_DoubleJet40er2p3_dEta_Max1p6,1,369.102,369.102,0,184.551,
136,L1_Mu12er2p3_Jet40er2p1_dR_Max0p4_DoubleJet40er2p1_dEta_Max1p6,1,369.102,369.102,0,184.551,
142,L1_DoubleMu0_dR_Max1p6_Jet90er2p5_dR_Max0p8,1,0,0,0,0,
143,L1_DoubleMu3_dR_Max1p6_Jet90er2p5_dR_Max0p8,1,0,0,0,0,
145,L1_DoubleMu3_SQ_ETMHF50_HTT60er,0,0,0,0,0,
146,L1_DoubleMu3_SQ_ETMHF50_Jet60er2p5_OR_DoubleJet40er2p5,1,369.102,369.102,0,123.034,
147,L1_DoubleMu3_SQ_ETMHF50_Jet60er2p5,1,369.102,369.102,0,123.034,
148,L1_DoubleMu3_SQ_ETMHF60_Jet60er2p5,1,369.102,369.102,0,123.034,
150,L1_DoubleMu3_SQ_HTT220er,1,0,0,0,0,
151,L1_DoubleMu3_SQ_HTT240er,1,0,0,0,0,
152,L1_DoubleMu3_SQ_HTT260er,1,0,0,0,0,
159,L1_SingleEG8er2p5,44000,0,0,0,0,
160,L1_SingleEG10er2p5,7600,0,0,0,0,
161,L1_SingleEG15er2p5,1350,0,0,0,0,
162,L1_SingleEG26er2p5,780,0,0,0,0,
163,L1_SingleEG28_FWD2p5,45,0,0,0,0,
164,L1_SingleEG28er2p5,0,0,0,0,0,
165,L1_SingleEG28er2p1,0,0,0,0,0,
166,L1_SingleEG28er1p5,0,0,0,0,0,
167,L1_SingleEG34er2p5,0,0,0,0,0,
168,L1_SingleEG36er2p5,1,9596.65,1882.06,0,726.431,
169,L1_SingleEG38er2p5,1,7751.14,1691.44,0,542.919,
170,L1_SingleEG40er2p5,1,6274.73,1521.85,0,424.71,
171,L1_SingleEG42er2p5,1,5536.53,1429.53,0,332.435,
172,L1_SingleEG45er2p5,1,4429.22,1278.61,0,147.884,
173,L1_SingleEG50,0,0,0,0,0,
174,L1_SingleEG60,1,1845.51,825.337,0,45.8096,
175,L1_SingleLooseIsoEG26er2p5,1,16240.5,2448.34,0,1754.77,
176,L1_SingleLooseIsoEG26er1p5,1,7012.94,1608.88,0,379.8,
177,L1_SingleLooseIsoEG28_FWD2p5,1,369.102,369.102,0,9.00248,
178,L1_SingleLooseIsoEG28er2p5,1,15502.3,2392.05,0,1609.76,
179,L1_SingleLooseIsoEG28er2p1,1,9965.75,1917.91,0,552.049,
180,L1_SingleLooseIsoEG28er1p5,1,6643.83,1565.97,0,327.072,
181,L1_SingleLooseIsoEG30er2p5,1,13656.8,2245.16,0,1166.13,
182,L1_SingleLooseIsoEG30er1p5,1,6643.83,1565.97,0,327.072,
183,L1_SingleIsoEG24er2p1,1,9596.65,1882.06,369.102,906.87,
184,L1_SingleIsoEG24er1p5,1,5905.63,1476.41,0,243.584,
185,L1_SingleIsoEG26er2p5,1,12918.6,2183.64,0,1026.45,
186,L1_SingleIsoEG26er2p1,1,9227.55,1845.51,0,537.768,
187,L1_SingleIsoEG26er1p5,1,5905.63,1476.41,0,243.584,
188,L1_SingleIsoEG28_FWD2p5,1,369.102,369.102,0,9.00248,
189,L1_SingleIsoEG28er2p5,1,12180.4,2120.33,0,881.446,
190,L1_SingleIsoEG28er2p1,1,8489.34,1770.15,0,392.764,
191,L1_SingleIsoEG28er1p5,1,5536.53,1429.53,0,190.855,
192,L1_SingleIsoEG30er2p5,1,10704,1987.67,0,622.365,
193,L1_SingleIsoEG30er2p1,1,7751.14,1691.44,0,318.234,
194,L1_SingleIsoEG32er2p5,1,9227.55,1845.51,0,444.064,
195,L1_SingleIsoEG32er2p1,1,7012.94,1608.88,0,262.967,
196,L1_SingleIsoEG34er2p5,1,8858.44,1808.22,0,427.287,
197,L1_IsoEG32er2p5_Mt40,1,7751.14,1691.44,0,363.201,
198,L1_IsoEG32er2p5_Mt44,1,7382.04,1650.67,0,332.443,
199,L1_IsoEG32er2p5_Mt48,1,7012.94,1608.88,0,298.888,
205,L1_DoubleEG_15_10_er2p5,0,0,0,0,0,
206,L1_DoubleEG_20_10_er2p5,0,0,0,0,0,
207,L1_DoubleEG_22_10_er2p5,0,0,0,0,0,
208,L1_DoubleEG_25_12_er2p5,1,3321.92,1107.31,0,512.292,
209,L1_DoubleEG_25_14_er2p5,1,2583.71,976.552,0,442.922,
210,L1_DoubleEG_27_14_er2p5,1,2214.61,904.111,0,369.102,
212,L1_DoubleEG_LooseIso20_10_er2p5,0,0,0,0,0,
213,L1_DoubleEG_LooseIso22_10_er2p5,0,0,0,0,0,
214,L1_DoubleEG_LooseIso22_12_er2p5,1,2214.61,904.111,369.102,589.189,
215,L1_DoubleEG_LooseIso25_12_er2p5,1,1476.41,738.204,0,158.57,
217,L1_DoubleLooseIsoEG22er2p1,1,0,0,0,0,
218,L1_DoubleLooseIsoEG24er2p1,1,0,0,0,0,
224,L1_TripleEG_16_12_8_er2p5,0,0,0,0,0,
225,L1_TripleEG_16_15_8_er2p5,0,0,0,0,0,
226,L1_TripleEG_18_17_8_er2p5,1,369.102,369.102,0,73.8204,
227,L1_TripleEG_18_18_12_er2p5,1,0,0,0,0,
228,L1_TripleEG16er2p5,1,0,0,0,0,
234,L1_LooseIsoEG26er2p1_Jet34er2p5_dR_Min0p3,0,0,0,0,0,
235,L1_LooseIsoEG28er2p1_Jet34er2p5_dR_Min0p3,1,3321.92,1107.31,0,128.317,
236,L1_LooseIsoEG30er2p1_Jet34er2p5_dR_Min0p3,1,2952.81,1043.98,0,99.9246,
238,L1_LooseIsoEG24er2p1_HTT100er,0,0,0,0,0,
239,L1_LooseIsoEG26er2p1_HTT100er,1,3691.02,1167.2,0,136.519,
240,L1_LooseIsoEG28er2p1_HTT100er,1,3691.02,1167.2,0,136.519,
241,L1_LooseIsoEG30er2p1_HTT100er,1,3321.92,1107.31,0,108.127,
247,L1_DoubleEG8er2p5_HTT260er,0,0,0,0,0,
248,L1_DoubleEG8er2p5_HTT280er,0,0,0,0,0,
249,L1_DoubleEG8er2p5_HTT300er,1,738.204,521.989,0,69.3702,
250,L1_DoubleEG8er2p5_HTT320er,1,369.102,369.102,0,7.85323,
251,L1_DoubleEG8er2p5_HTT340er,1,0,0,0,0,
257,L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,1,1845.51,825.337,0,84.3667,
258,L1_LooseIsoEG24er2p1_IsoTau27er2p1_dR_Min0p3,1,1476.41,738.204,0,73.5108,
259,L1_LooseIsoEG22er2p1_Tau70er2p1_dR_Min0p3,1,369.102,369.102,0,7.85323,
264,L1_SingleTau120er2p1,1,1107.31,639.303,0,40.0953,
265,L1_SingleTau130er2p1,1,738.204,521.989,0,17.0264,
267,L1_DoubleTau70er2p1,1,1845.51,825.337,0,235.546,
269,L1_DoubleIsoTau28er2p1,0,0,0,0,0,
270,L1_DoubleIsoTau30er2p1,0,0,0,0,0,
271,L1_DoubleIsoTau32er2p1,1,7382.04,1650.67,1476.41,2868.83,
272,L1_DoubleIsoTau34er2p1,1,5905.63,1476.41,0,1392.42,
273,L1_DoubleIsoTau36er2p1,1,5536.53,1429.53,0,1207.87,
274,L1_DoubleIsoTau28er2p1_Mass_Max90,0,0,0,0,0,
275,L1_DoubleIsoTau28er2p1_Mass_Max80,0,0,0,0,0,
276,L1_DoubleIsoTau30er2p1_Mass_Max90,0,0,0,0,0,
277,L1_DoubleIsoTau30er2p1_Mass_Max80,0,0,0,0,0,
279,L1_Mu18er2p1_Tau24er2p1,1,0,0,0,0,
280,L1_Mu18er2p1_Tau26er2p1,1,0,0,0,0,
282,L1_Mu22er2p1_IsoTau28er2p1,0,0,0,0,0,
283,L1_Mu22er2p1_IsoTau30er2p1,0,0,0,0,0,
284,L1_Mu22er2p1_IsoTau32er2p1,1,0,0,0,0,
285,L1_Mu22er2p1_IsoTau34er2p1,1,0,0,0,0,
286,L1_Mu22er2p1_IsoTau36er2p1,1,0,0,0,0,
287,L1_Mu22er2p1_IsoTau40er2p1,1,0,0,0,0,
289,L1_Mu22er2p1_Tau70er2p1,1,0,0,0,0,
291,L1_IsoTau40er2p1_ETMHF80,0,0,0,0,0,
292,L1_IsoTau40er2p1_ETMHF90,1,1845.51,825.337,738.204,830.992,
293,L1_IsoTau40er2p1_ETMHF100,1,738.204,521.989,0,31.2711,
294,L1_IsoTau40er2p1_ETMHF110,1,738.204,521.989,0,31.2711,
298,L1_QuadJet36er2p5_IsoTau52er2p1,190,0,0,0,0,
309,L1_SingleJet35,64000,0,0,0,0,
310,L1_SingleJet60,17000,0,0,0,0,
311,L1_SingleJet90,1500,0,0,0,0,
312,L1_SingleJet120,350,0,0,0,0,
313,L1_SingleJet180,1,1476.41,738.204,0,56.8727,
314,L1_SingleJet200,1,738.204,521.989,0,17.0264,
316,L1_SingleJet35er2p5,0,0,0,0,0,
317,L1_SingleJet60er2p5,0,0,0,0,0,
318,L1_SingleJet90er2p5,0,0,0,0,0,
319,L1_SingleJet120er2p5,0,0,0,0,0,
320,L1_SingleJet140er2p5,0,0,0,0,0,
321,L1_SingleJet160er2p5,0,0,0,0,0,
322,L1_SingleJet180er2p5,1,1476.41,738.204,0,56.8727,
324,L1_SingleJet35_FWD3p0,103000,0,0,0,0,
325,L1_SingleJet60_FWD3p0,770,0,0,0,0,
326,L1_SingleJet90_FWD3p0,250,0,0,0,0,
327,L1_SingleJet120_FWD3p0,40,0,0,0,0,
329,L1_SingleJet8erHE,0,0,0,0,0,
330,L1_SingleJet10erHE,0,0,0,0,0,
331,L1_SingleJet12erHE,0,0,0,0,0,
332,L1_SingleJet140er2p5_ETMHF70,0,0,0,0,0,
333,L1_SingleJet140er2p5_ETMHF80,0,0,0,0,0,
334,L1_SingleJet140er2p5_ETMHF90,0,0,0,0,0,
340,L1_DoubleJet40er2p5,8400,0,0,0,0,
341,L1_DoubleJet100er2p5,170,0,0,0,0,
342,L1_DoubleJet120er2p5,70,0,0,0,0,
343,L1_DoubleJet150er2p5,1,738.204,521.989,0,24.8013,
345,L1_DoubleJet100er2p3_dEta_Max1p6,0,0,0,0,0,
346,L1_DoubleJet112er2p3_dEta_Max1p6,1,1845.51,825.337,369.102,428.121,
348,L1_DoubleJet30er2p5_Mass_Min150_dEta_Max1p5,0,0,0,0,0,
349,L1_DoubleJet30er2p5_Mass_Min200_dEta_Max1p5,0,0,0,0,0,
350,L1_DoubleJet30er2p5_Mass_Min250_dEta_Max1p5,0,0,0,0,0,
351,L1_DoubleJet30er2p5_Mass_Min300_dEta_Max1p5,1,738.204,521.989,0,34.3884,
352,L1_DoubleJet30er2p5_Mass_Min330_dEta_Max1p5,1,369.102,369.102,0,8.02395,
353,L1_DoubleJet30er2p5_Mass_Min360_dEta_Max1p5,1,369.102,369.102,0,8.02395,
355,L1_DoubleJet_90_30_DoubleJet30_Mass_Min620,0,0,0,0,0,
356,L1_DoubleJet_100_30_DoubleJet30_Mass_Min620,0,0,0,0,0,
357,L1_DoubleJet_110_35_DoubleJet35_Mass_Min620,1,1845.51,825.337,0,252.3,
358,L1_DoubleJet_115_40_DoubleJet40_Mass_Min620,1,1845.51,825.337,0,252.3,
359,L1_DoubleJet_120_45_DoubleJet45_Mass_Min620,1,1476.41,738.204,0,225.935,
360,L1_DoubleJet_115_40_DoubleJet40_Mass_Min620_Jet60TT28,1,1845.51,825.337,0,252.3,
361,L1_DoubleJet_120_45_DoubleJet45_Mass_Min620_Jet60TT28,1,1476.41,738.204,0,225.935,
363,L1_DoubleJet35_Mass_Min450_IsoTau45_RmOvlp,0,0,0,0,0,
364,L1_DoubleJet_80_30_Mass_Min420_IsoTau40_RmOvlp,0,0,0,0,0,
365,L1_DoubleJet_80_30_Mass_Min420_Mu8,0,0,0,0,0,
366,L1_DoubleJet_80_30_Mass_Min420_DoubleMu0_SQ,0,0,0,0,0,
372,L1_TripleJet_95_75_65_DoubleJet_75_65_er2p5,1,1476.41,738.204,0,239.996,
373,L1_TripleJet_100_80_70_DoubleJet_80_70_er2p5,1,1107.31,639.303,0,166.176,
374,L1_TripleJet_105_85_75_DoubleJet_85_75_er2p5,1,1107.31,639.303,0,166.176,
376,L1_QuadJet_95_75_65_20_DoubleJet_75_65_er2p5_Jet20_FWD3p0,1,738.204,521.989,0,100.185,
382,L1_QuadJet60er2p5,0,0,0,0,0,
384,L1_HTT280er_QuadJet_70_55_40_35_er2p4,0,0,0,0,0,
385,L1_HTT320er_QuadJet_70_55_40_40_er2p4,1,369.102,369.102,0,16.7774,
386,L1_HTT320er_QuadJet_80_60_er2p1_45_40_er2p3,1,369.102,369.102,0,16.7774,
387,L1_HTT320er_QuadJet_80_60_er2p1_50_45_er2p3,1,369.102,369.102,0,16.7774,
398,L1_HTT120er,11400,0,0,0,0,
399,L1_HTT160er,4100,0,0,0,0,
400,L1_HTT200er,1600,0,0,0,0,
401,L1_HTT255er,500,0,0,0,0,
402,L1_HTT280er,0,0,0,0,0,
403,L1_HTT320er,0,0,0,0,0,
404,L1_HTT360er,1,1107.31,639.303,0,51.1657,
405,L1_HTT400er,1,738.204,521.989,0,24.8013,
406,L1_HTT450er,1,369.102,369.102,0,16.7774,
410,L1_ETT1200,0,0,0,0,0,
411,L1_ETT1600,0,0,0,0,0,
412,L1_ETT2000,1,0,0,0,0,
416,L1_ETM120,0,0,0,0,0,
417,L1_ETM150,1,369.102,369.102,0,23.0689,
421,L1_ETMHF100,1,1107.31,639.303,0,92.7881,
422,L1_ETMHF110,1,1107.31,639.303,0,92.7881,
423,L1_ETMHF120,1,1107.31,639.303,0,92.7881,
424,L1_ETMHF130,1,738.204,521.989,0,31.2711,
425,L1_ETMHF140,1,738.204,521.989,0,31.2711,
426,L1_ETMHF150,1,369.102,369.102,0,8.20226,
428,L1_ETMHF90_HTT60er,0,0,0,0,0,
429,L1_ETMHF100_HTT60er,1,1107.31,639.303,0,92.7881,
430,L1_ETMHF110_HTT60er,1,1107.31,639.303,0,92.7881,
431,L1_ETMHF120_HTT60er,1,1107.31,639.303,0,92.7881,
432,L1_ETMHF130_HTT60er,1,738.204,521.989,0,31.2711,
443,L1_ETMHF120_NotSecondBunchInTrain,0,0,0,0,0,
444,L1_ETMHF110_HTT60er_NotSecondBunchInTrain,0,0,0,0,0,
458,L1_AlwaysTrue,0,0,0,0,0,
459,L1_ZeroBias,17881,0,0,0,0,
460,L1_ZeroBias_copy,0,0,0,0,0,
461,L1_MinimumBiasHF0_AND_BptxAND,0,0,0,0,0,
463,L1_NotBptxOR,0,0,0,0,0,
464,L1_BptxOR,0,0,0,0,0,
465,L1_BptxXOR,0,0,0,0,0,
466,L1_BptxPlus,0,0,0,0,0,
467,L1_BptxMinus,0,0,0,0,0,
468,L1_UnpairedBunchBptxPlus,0,0,0,0,0,
469,L1_UnpairedBunchBptxMinus,0,0,0,0,0,
471,L1_IsolatedBunch,110,0,0,0,0,
472,L1_FirstBunchBeforeTrain,269167,0,0,0,0,
473,L1_FirstBunchInTrain,269167,0,0,0,0,
474,L1_SecondBunchInTrain,0,0,0,0,0,
475,L1_SecondLastBunchInTrain,0,0,0,0,0,
476,L1_LastBunchInTrain,0,0,0,0,0,
477,L1_FirstBunchAfterTrain,269167,0,0,0,0,
478,L1_LastCollisionInTrain,269167,0,0,0,0,
479,L1_FirstCollisionInTrain,269167,0,0,0,0,
480,L1_FirstCollisionInOrbit,1103,0,0,0,0,
482,L1_BPTX_NotOR_VME,0,0,0,0,0,
483,L1_BPTX_OR_Ref3_VME,0,0,0,0,0,
484,L1_BPTX_OR_Ref4_VME,0,0,0,0,0,
485,L1_BPTX_RefAND_VME,0,0,0,0,0,
486,L1_BPTX_AND_Ref1_VME,0,0,0,0,0,
487,L1_BPTX_AND_Ref3_VME,0,0,0,0,0,
488,L1_BPTX_AND_Ref4_VME,0,0,0,0,0,
489,L1_BPTX_BeamGas_Ref1_VME,0,0,0,0,0,
490,L1_BPTX_BeamGas_Ref2_VME,0,0,0,0,0,
491,L1_BPTX_BeamGas_B1_VME,0,0,0,0,0,
492,L1_BPTX_BeamGas_B2_VME,0,0,0,0,0,
494,L1_CDC_SingleMu_3_er1p2_TOP120_DPHI2p618_3p142,6,0,0,0,0,
500,L1_HCAL_LaserMon_Trig,0,0,0,0,0,
501,L1_HCAL_LaserMon_Veto,0,0,0,0,0,
503,L1_TOTEM_1,0,0,0,0,0,
504,L1_TOTEM_2,0,0,0,0,0,
505,L1_TOTEM_3,0,0,0,0,0,
506,L1_TOTEM_4,0,0,0,0,0,



9999,Total rate,1,40.9703,3.88873,7.01294,40.9703,
