L1Bit,L1SeedName,pre-scale0,rate0,error_rate0,pure0,propotional0,Type,PAG,Comment
42,L1_DoubleMu0_SQ_OS,0,0,0,0,0,
43,L1_DoubleMu0_Mass_Min1,0,0,0,0,0,
44,L1_DoubleMu8_SQ,1,839.048,110.172,101.264,238.199,
45,L1_DoubleMu9_SQ,1,419.524,77.9036,0,65.4825,
46,L1_DoubleMu_12_5,0,0,0,0,0,
47,L1_DoubleMu_15_5_SQ,1,853.514,111.118,28.9327,163.801,
48,L1_DoubleMu_15_7,1,535.255,87.9953,0,67.2733,
49,L1_DoubleMu_15_7_SQ,1,535.255,87.9953,0,67.2733,
50,L1_DoubleMu_15_7_Mass_Min1,0,0,0,0,0,
51,L1_DoubleMu18er2p1,1,86.7981,35.4352,0,5.68141,
53,L1_DoubleMu0er2p0_SQ_dR_Max1p4,0,0,0,0,0,
54,L1_DoubleMu0er2p0_SQ_OS_dR_Max1p4,0,0,0,0,0,
55,L1_DoubleMu0er1p5_SQ,0,0,0,0,0,
56,L1_DoubleMu0er1p5_SQ_OS,450,0,0,0,0,
57,L1_DoubleMu0er1p5_SQ_dR_Max1p4,2,2806.47,201.493,1244.11,1672.65,
58,L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4,1,2329.08,183.557,115.731,738.422,
59,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4,1,1822.76,162.384,0,486.607,
60,L1_DoubleMu4_SQ_OS,700,0,0,0,0,
61,L1_DoubleMu4_SQ_OS_dR_Max1p2,1,2300.15,182.414,245.928,758.603,
62,L1_DoubleMu4p5_SQ_OS,800,0,0,0,0,
63,L1_DoubleMu4p5_SQ_OS_dR_Max1p2,1,1475.57,146.103,0,351.197,
64,L1_DoubleMu4p5er2p0_SQ_OS,80,28.9327,20.4585,0,9.64423,
65,L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,1,1779.36,160.439,361.659,846.012,
66,L1_DoubleMu4p5er2p0_SQ_OS_Mass7to18,1,1113.91,126.942,0,405.125,
71,L1_TripleMu0_OQ,0,0,0,0,0,
72,L1_TripleMu0,0,0,0,0,0,
73,L1_TripleMu0_SQ,0,0,0,0,0,
74,L1_TripleMu3,0,0,0,0,0,
75,L1_TripleMu3_SQ,1,1041.58,122.751,188.062,327.295,
76,L1_TripleMu_5SQ_3SQ_0OQ,35,57.8654,28.9327,0,15.437,
77,L1_TripleMu_5_3p5_2p5,35,28.9327,20.4585,0,12.0553,
78,L1_TripleMu_5_3_3,1,1099.44,126.115,115.731,305.174,
79,L1_TripleMu_5_3_3_SQ,1,810.115,108.256,0,128.202,
80,L1_TripleMu_5_5_3,1,564.187,90.3423,0,89.338,
82,L1_TripleMu_5_3p5_2p5_OQ_DoubleMu_5_2p5_OQ_OS_Mass_5to17,0,0,0,0,0,
83,L1_TripleMu_5_3p5_2p5_DoubleMu_5_2p5_OS_Mass_5to17,1,593.12,92.6298,43.399,139.339,
84,L1_TripleMu_5_4_2p5_DoubleMu_5_2p5_OS_Mass_5to17,1,506.322,85.584,0,83.2817,
85,L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,1,549.721,89.1765,0,78.9605,
86,L1_TripleMu_5SQ_3SQ_0_DoubleMu_5_3_SQ_OS_Mass_Max9,1,448.457,80.5452,0,55.6938,
88,L1_QuadMu0_OQ,0,0,0,0,0,
89,L1_QuadMu0,0,0,0,0,0,
90,L1_QuadMu0_SQ,0,0,0,0,0,
96,L1_Mu5_EG23er2p5,0,0,0,0,0,
97,L1_Mu7_EG20er2p5,1,1113.91,126.942,101.264,317.675,
98,L1_Mu7_EG23er2p5,1,766.716,105.317,0,119.968,
99,L1_Mu20_EG10er2p5,1,1301.97,137.24,159.13,471.41,
100,L1_Mu5_LooseIsoEG20er2p5,0,0,0,0,0,
101,L1_Mu7_LooseIsoEG20er2p5,1,679.918,99.1762,0,110.789,
102,L1_Mu7_LooseIsoEG23er2p5,1,520.788,86.7981,0,37.2515,
104,L1_Mu6_DoubleEG10er2p5,0,0,0,0,0,
105,L1_Mu6_DoubleEG12er2p5,1,477.389,83.1028,159.13,245.361,
106,L1_Mu6_DoubleEG15er2p5,1,245.928,59.6463,0,79.5315,
107,L1_Mu6_DoubleEG17er2p5,1,86.7981,35.4352,0,10.5752,
109,L1_DoubleMu4_SQ_EG9er2p5,0,0,0,0,0,
110,L1_DoubleMu5_SQ_EG9er2p5,1,752.25,104.318,260.394,379.654,
112,L1_DoubleMu3_OS_DoubleEG7p5Upsilon,1,57.8654,28.9327,28.9327,33.4104,
113,L1_DoubleMu5Upsilon_OS_DoubleEG3,1,216.995,56.0279,14.4663,61.2155,
119,L1_Mu3_Jet30er2p5,11000,14.4663,14.4663,14.4663,14.4663,
121,L1_Mu3_Jet16er2p5_dR_Max0p4,400,144.663,45.7466,144.663,144.663,
122,L1_Mu3_Jet35er2p5_dR_Max0p4,256,57.8654,28.9327,57.8654,57.8654,
123,L1_Mu3_Jet60er2p5_dR_Max0p4,52,57.8654,28.9327,28.9327,31.5734,
124,L1_Mu3_Jet80er2p5_dR_Max0p4,13,86.7981,35.4352,43.399,45.1652,
125,L1_Mu3_Jet120er2p5_dR_Max0p8,3,101.264,38.2743,0,20.3907,
126,L1_Mu3_Jet120er2p5_dR_Max0p4,3,86.7981,35.4352,0,8.71944,
128,L1_Mu3er1p5_Jet100er2p5_ETMHF40,1,853.514,111.118,101.264,279.652,
129,L1_Mu3er1p5_Jet100er2p5_ETMHF50,1,593.12,92.6298,0,148.756,
131,L1_Mu6_HTT240er,1,491.856,84.3525,14.4663,73.2018,
132,L1_Mu6_HTT250er,1,433.99,79.2354,0,54.0855,
134,L1_Mu10er2p3_Jet32er2p3_dR_Max0p4_DoubleJet32er2p3_dEta_Max1p6,0,0,0,0,0,
135,L1_Mu12er2p3_Jet40er2p3_dR_Max0p4_DoubleJet40er2p3_dEta_Max1p6,1,607.586,93.7526,0,157.965,
136,L1_Mu12er2p3_Jet40er2p1_dR_Max0p4_DoubleJet40er2p1_dEta_Max1p6,1,578.654,91.4932,0,153.746,
142,L1_DoubleMu0_dR_Max1p6_Jet90er2p5_dR_Max0p8,1,57.8654,28.9327,0,7.12028,
143,L1_DoubleMu3_dR_Max1p6_Jet90er2p5_dR_Max0p8,1,57.8654,28.9327,0,7.12028,
145,L1_DoubleMu3_SQ_ETMHF50_HTT60er,0,0,0,0,0,
146,L1_DoubleMu3_SQ_ETMHF50_Jet60er2p5_OR_DoubleJet40er2p5,1,245.928,59.6463,14.4663,61.0697,
147,L1_DoubleMu3_SQ_ETMHF50_Jet60er2p5,1,216.995,56.0279,0,44.5367,
148,L1_DoubleMu3_SQ_ETMHF60_Jet60er2p5,1,159.13,47.9794,0,29.2093,
150,L1_DoubleMu3_SQ_HTT220er,1,115.731,40.917,0,11.9338,
151,L1_DoubleMu3_SQ_HTT240er,1,86.7981,35.4352,0,9.21368,
152,L1_DoubleMu3_SQ_HTT260er,1,72.3317,32.3477,0,1.98051,
159,L1_SingleEG8er2p5,44000,57.8654,28.9327,43.399,44.0566,
160,L1_SingleEG10er2p5,7600,216.995,56.0279,202.529,203.252,
161,L1_SingleEG15er2p5,1350,260.394,61.3755,216.995,235.078,
162,L1_SingleEG26er2p5,780,28.9327,20.4585,0,8.13732,
163,L1_SingleEG28_FWD2p5,45,0,0,0,0,
164,L1_SingleEG28er2p5,0,0,0,0,0,
165,L1_SingleEG28er2p1,0,0,0,0,0,
166,L1_SingleEG28er1p5,0,0,0,0,0,
167,L1_SingleEG34er2p5,0,0,0,0,0,
168,L1_SingleEG36er2p5,1,11081.2,400.381,549.721,1462.01,
169,L1_SingleEG38er2p5,1,8998.06,360.79,0,741.946,
170,L1_SingleEG40er2p5,1,7146.37,321.531,0,377.295,
171,L1_SingleEG42er2p5,1,6018,295.057,0,264.122,
172,L1_SingleEG45er2p5,1,4658.16,259.589,0,159.89,
173,L1_SingleEG50,0,0,0,0,0,
174,L1_SingleEG60,1,2444.81,188.062,0,68.0377,
175,L1_SingleLooseIsoEG26er2p5,1,24621.7,596.813,1070.51,4286.53,
176,L1_SingleLooseIsoEG26er1p5,1,10068.6,381.648,0,908.682,
177,L1_SingleLooseIsoEG28_FWD2p5,1,520.788,86.7981,216.995,352.087,
178,L1_SingleLooseIsoEG28er2p5,1,20007,537.985,0,2154.79,
179,L1_SingleLooseIsoEG28er2p1,1,13583.9,443.294,0,863.15,
180,L1_SingleLooseIsoEG28er1p5,1,8144.55,343.252,0,409.187,
181,L1_SingleLooseIsoEG30er2p5,1,15941.9,480.23,0,1261.38,
182,L1_SingleLooseIsoEG30er1p5,1,6914.91,316.281,0,285.016,
183,L1_SingleIsoEG24er2p1,1,15233.1,469.432,810.115,2133.07,
184,L1_SingleIsoEG24er1p5,1,9128.26,363.39,0,845.698,
185,L1_SingleIsoEG26er2p5,1,18589.2,518.573,0,1812.12,
186,L1_SingleIsoEG26er2p1,1,13366.9,439.739,0,838.693,
187,L1_SingleIsoEG26er1p5,1,8245.81,345.379,0,425.934,
188,L1_SingleIsoEG28_FWD2p5,1,289.327,64.6954,0,134.33,
189,L1_SingleIsoEG28er2p5,1,16043.2,481.753,0,1145.44,
190,L1_SingleIsoEG28er2p1,1,11602,409.681,0,543.115,
191,L1_SingleIsoEG28er1p5,1,7160.84,321.856,0,281.191,
192,L1_SingleIsoEG30er2p5,1,13352.4,439.501,0,723.479,
193,L1_SingleIsoEG30er2p1,1,10126.4,382.743,0,415.362,
194,L1_SingleIsoEG32er2p5,1,11486.3,407.633,0,541.999,
195,L1_SingleIsoEG32er2p1,1,8867.87,358.17,0,330.762,
196,L1_SingleIsoEG34er2p5,1,9938.38,379.173,0,437.717,
197,L1_IsoEG32er2p5_Mt40,1,9345.26,367.684,0,416.788,
198,L1_IsoEG32er2p5_Mt44,1,9113.8,363.102,0,404.39,
199,L1_IsoEG32er2p5_Mt48,1,8665.34,354.056,0,381.381,
205,L1_DoubleEG_15_10_er2p5,0,0,0,0,0,
206,L1_DoubleEG_20_10_er2p5,0,0,0,0,0,
207,L1_DoubleEG_22_10_er2p5,0,0,0,0,0,
208,L1_DoubleEG_25_12_er2p5,1,3905.91,237.706,260.394,778.477,
209,L1_DoubleEG_25_14_er2p5,1,2907.73,205.096,0,387.077,
210,L1_DoubleEG_27_14_er2p5,1,2517.14,190.824,0,303.534,
212,L1_DoubleEG_LooseIso20_10_er2p5,0,0,0,0,0,
213,L1_DoubleEG_LooseIso22_10_er2p5,0,0,0,0,0,
214,L1_DoubleEG_LooseIso22_12_er2p5,1,3674.45,230.556,781.182,1070.3,
215,L1_DoubleEG_LooseIso25_12_er2p5,1,2719.67,198.352,0,223.429,
217,L1_DoubleLooseIsoEG22er2p1,1,303.793,66.2931,0,11.7361,
218,L1_DoubleLooseIsoEG24er2p1,1,274.86,63.0573,0,7.21542,
224,L1_TripleEG_16_12_8_er2p5,0,0,0,0,0,
225,L1_TripleEG_16_15_8_er2p5,0,0,0,0,0,
226,L1_TripleEG_18_17_8_er2p5,1,723.317,102.292,202.529,270.884,
227,L1_TripleEG_18_18_12_er2p5,1,202.529,54.1281,0,35.6109,
228,L1_TripleEG16er2p5,1,86.7981,35.4352,0,6.07124,
234,L1_LooseIsoEG26er2p1_Jet34er2p5_dR_Min0p3,0,0,0,0,0,
235,L1_LooseIsoEG28er2p1_Jet34er2p5_dR_Min0p3,1,6162.66,298.582,0,303.936,
236,L1_LooseIsoEG30er2p1_Jet34er2p5_dR_Min0p3,1,5309.15,277.135,0,219.049,
238,L1_LooseIsoEG24er2p1_HTT100er,0,0,0,0,0,
239,L1_LooseIsoEG26er2p1_HTT100er,1,6813.65,313.956,0,352.567,
240,L1_LooseIsoEG28er2p1_HTT100er,1,6234.99,300.329,0,253.381,
241,L1_LooseIsoEG30er2p1_HTT100er,1,5757.6,288.603,0,209.914,
247,L1_DoubleEG8er2p5_HTT260er,0,0,0,0,0,
248,L1_DoubleEG8er2p5_HTT280er,0,0,0,0,0,
249,L1_DoubleEG8er2p5_HTT300er,1,781.182,106.305,43.399,88.2043,
250,L1_DoubleEG8er2p5_HTT320er,1,694.384,100.226,0,42.4224,
251,L1_DoubleEG8er2p5_HTT340er,1,564.187,90.3423,0,19.6587,
257,L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,1,2878.8,204.073,216.995,490.665,
258,L1_LooseIsoEG24er2p1_IsoTau27er2p1_dR_Min0p3,1,2300.15,182.414,0,195.676,
259,L1_LooseIsoEG22er2p1_Tau70er2p1_dR_Min0p3,1,607.586,93.7526,0,14.8132,
264,L1_SingleTau120er2p1,1,1620.23,153.097,0,88.7809,
265,L1_SingleTau130er2p1,1,1330.9,138.756,0,51.9141,
267,L1_DoubleTau70er2p1,1,1359.84,140.256,0,129.701,
269,L1_DoubleIsoTau28er2p1,0,0,0,0,0,
270,L1_DoubleIsoTau30er2p1,0,0,0,0,0,
271,L1_DoubleIsoTau32er2p1,1,8144.55,343.252,911.38,2667.88,
272,L1_DoubleIsoTau34er2p1,1,6871.51,315.287,0,1707.54,
273,L1_DoubleIsoTau36er2p1,1,6119.26,297.529,0,1418.31,
274,L1_DoubleIsoTau28er2p1_Mass_Max90,0,0,0,0,0,
275,L1_DoubleIsoTau28er2p1_Mass_Max80,0,0,0,0,0,
276,L1_DoubleIsoTau30er2p1_Mass_Max90,0,0,0,0,0,
277,L1_DoubleIsoTau30er2p1_Mass_Max80,0,0,0,0,0,
279,L1_Mu18er2p1_Tau24er2p1,1,1924.02,166.834,231.461,646.822,
280,L1_Mu18er2p1_Tau26er2p1,1,998.178,120.166,0,185.77,
282,L1_Mu22er2p1_IsoTau28er2p1,0,0,0,0,0,
283,L1_Mu22er2p1_IsoTau30er2p1,0,0,0,0,0,
284,L1_Mu22er2p1_IsoTau32er2p1,1,390.591,75.1693,0,33.7918,
285,L1_Mu22er2p1_IsoTau34er2p1,1,361.659,72.3317,0,28.3669,
286,L1_Mu22er2p1_IsoTau36er2p1,1,318.26,67.8532,0,23.1064,
287,L1_Mu22er2p1_IsoTau40er2p1,1,260.394,61.3755,0,17.3759,
289,L1_Mu22er2p1_Tau70er2p1,1,159.13,47.9794,0,7.23261,
291,L1_IsoTau40er2p1_ETMHF80,0,0,0,0,0,
292,L1_IsoTau40er2p1_ETMHF90,1,1663.63,155.134,245.928,348.644,
293,L1_IsoTau40er2p1_ETMHF100,1,1186.24,130.998,0,82.6067,
294,L1_IsoTau40er2p1_ETMHF110,1,896.913,113.908,0,39.2575,
298,L1_QuadJet36er2p5_IsoTau52er2p1,190,0,0,0,0,
309,L1_SingleJet35,64000,43.399,25.0564,43.399,43.399,
310,L1_SingleJet60,17000,0,0,0,0,
311,L1_SingleJet90,1500,14.4663,14.4663,14.4663,14.4663,
312,L1_SingleJet120,350,14.4663,14.4663,0,1.60737,
313,L1_SingleJet180,1,2025.29,171.168,14.4663,181.097,
314,L1_SingleJet200,1,1359.84,140.256,0,59.7936,
316,L1_SingleJet35er2p5,0,0,0,0,0,
317,L1_SingleJet60er2p5,0,0,0,0,0,
318,L1_SingleJet90er2p5,0,0,0,0,0,
319,L1_SingleJet120er2p5,0,0,0,0,0,
320,L1_SingleJet140er2p5,0,0,0,0,0,
321,L1_SingleJet160er2p5,0,0,0,0,0,
322,L1_SingleJet180er2p5,1,1793.83,161.09,0,132.236,
324,L1_SingleJet35_FWD3p0,103000,0,0,0,0,
325,L1_SingleJet60_FWD3p0,770,28.9327,20.4585,28.9327,28.9327,
326,L1_SingleJet90_FWD3p0,250,0,0,0,0,
327,L1_SingleJet120_FWD3p0,40,0,0,0,0,
329,L1_SingleJet8erHE,0,0,0,0,0,
330,L1_SingleJet10erHE,0,0,0,0,0,
331,L1_SingleJet12erHE,0,0,0,0,0,
332,L1_SingleJet140er2p5_ETMHF70,0,0,0,0,0,
333,L1_SingleJet140er2p5_ETMHF80,0,0,0,0,0,
334,L1_SingleJet140er2p5_ETMHF90,0,0,0,0,0,
340,L1_DoubleJet40er2p5,8400,14.4663,14.4663,14.4663,14.4663,
341,L1_DoubleJet100er2p5,170,14.4663,14.4663,0,1.20553,
342,L1_DoubleJet120er2p5,70,14.4663,14.4663,0,0.904146,
343,L1_DoubleJet150er2p5,1,781.182,106.305,0,42.4106,
345,L1_DoubleJet100er2p3_dEta_Max1p6,0,0,0,0,0,
346,L1_DoubleJet112er2p3_dEta_Max1p6,1,1504.5,147.528,144.663,272.819,
348,L1_DoubleJet30er2p5_Mass_Min150_dEta_Max1p5,0,0,0,0,0,
349,L1_DoubleJet30er2p5_Mass_Min200_dEta_Max1p5,0,0,0,0,0,
350,L1_DoubleJet30er2p5_Mass_Min250_dEta_Max1p5,0,0,0,0,0,
351,L1_DoubleJet30er2p5_Mass_Min300_dEta_Max1p5,1,1316.44,138,14.4663,126.822,
352,L1_DoubleJet30er2p5_Mass_Min330_dEta_Max1p5,1,896.913,113.908,0,43.9538,
353,L1_DoubleJet30er2p5_Mass_Min360_dEta_Max1p5,1,723.317,102.292,0,33.7405,
355,L1_DoubleJet_90_30_DoubleJet30_Mass_Min620,0,0,0,0,0,
356,L1_DoubleJet_100_30_DoubleJet30_Mass_Min620,0,0,0,0,0,
357,L1_DoubleJet_110_35_DoubleJet35_Mass_Min620,1,2068.69,172.992,231.461,492.385,
358,L1_DoubleJet_115_40_DoubleJet40_Mass_Min620,1,1649.16,154.458,0,229.687,
359,L1_DoubleJet_120_45_DoubleJet45_Mass_Min620,1,1359.84,140.256,0,161.353,
360,L1_DoubleJet_115_40_DoubleJet40_Mass_Min620_Jet60TT28,1,1634.7,153.779,0,229.454,
361,L1_DoubleJet_120_45_DoubleJet45_Mass_Min620_Jet60TT28,1,1359.84,140.256,0,161.353,
363,L1_DoubleJet35_Mass_Min450_IsoTau45_RmOvlp,0,0,0,0,0,
364,L1_DoubleJet_80_30_Mass_Min420_IsoTau40_RmOvlp,0,0,0,0,0,
365,L1_DoubleJet_80_30_Mass_Min420_Mu8,0,0,0,0,0,
366,L1_DoubleJet_80_30_Mass_Min420_DoubleMu0_SQ,0,0,0,0,0,
372,L1_TripleJet_95_75_65_DoubleJet_75_65_er2p5,1,1779.36,160.439,130.197,368.858,
373,L1_TripleJet_100_80_70_DoubleJet_80_70_er2p5,1,1244.11,134.155,0,163.301,
374,L1_TripleJet_105_85_75_DoubleJet_85_75_er2p5,1,853.514,111.118,0,96.8311,
376,L1_QuadJet_95_75_65_20_DoubleJet_75_65_er2p5_Jet20_FWD3p0,1,433.99,79.2354,0,66.8461,
382,L1_QuadJet60er2p5,0,0,0,0,0,
384,L1_HTT280er_QuadJet_70_55_40_35_er2p4,0,0,0,0,0,
385,L1_HTT320er_QuadJet_70_55_40_40_er2p4,1,896.913,113.908,57.8654,153.374,
386,L1_HTT320er_QuadJet_80_60_er2p1_45_40_er2p3,1,737.783,103.31,0,87.2782,
387,L1_HTT320er_QuadJet_80_60_er2p1_50_45_er2p3,1,578.654,91.4932,0,67.6033,
398,L1_HTT120er,11400,0,0,0,0,
399,L1_HTT160er,4100,0,0,0,0,
400,L1_HTT200er,1600,0,0,0,0,
401,L1_HTT255er,500,0,0,0,0,
402,L1_HTT280er,0,0,0,0,0,
403,L1_HTT320er,0,0,0,0,0,
404,L1_HTT360er,1,1837.23,163.027,0,112.474,
405,L1_HTT400er,1,1359.84,140.256,0,53.5496,
406,L1_HTT450er,1,1012.64,121.034,0,31.9954,
410,L1_ETT1200,0,0,0,0,0,
411,L1_ETT1600,0,0,0,0,0,
412,L1_ETT2000,1,491.856,84.3525,0,8.54352,
416,L1_ETM120,0,0,0,0,0,
417,L1_ETM150,1,564.187,90.3423,28.9327,46.648,
421,L1_ETMHF100,1,2603.94,194.086,723.317,1056.42,
422,L1_ETMHF110,1,1330.9,138.756,0,159.56,
423,L1_ETMHF120,1,925.846,115.731,0,60.9542,
424,L1_ETMHF130,1,708.851,101.264,0,24.843,
425,L1_ETMHF140,1,622.053,94.8621,0,17.8537,
426,L1_ETMHF150,1,607.586,93.7526,0,17.1648,
428,L1_ETMHF90_HTT60er,0,0,0,0,0,
429,L1_ETMHF100_HTT60er,1,1634.7,153.779,0,244.5,
430,L1_ETMHF110_HTT60er,1,1084.98,125.282,0,70.9536,
431,L1_ETMHF120_HTT60er,1,795.649,107.285,0,27.8022,
432,L1_ETMHF130_HTT60er,1,650.985,97.0432,0,15.8015,
443,L1_ETMHF120_NotSecondBunchInTrain,0,0,0,0,0,
444,L1_ETMHF110_HTT60er_NotSecondBunchInTrain,0,0,0,0,0,
458,L1_AlwaysTrue,0,0,0,0,0,
459,L1_ZeroBias,17881,0,0,0,0,
460,L1_ZeroBias_copy,0,0,0,0,0,
461,L1_MinimumBiasHF0_AND_BptxAND,0,0,0,0,0,
463,L1_NotBptxOR,0,0,0,0,0,
464,L1_BptxOR,0,0,0,0,0,
465,L1_BptxXOR,0,0,0,0,0,
466,L1_BptxPlus,0,0,0,0,0,
467,L1_BptxMinus,0,0,0,0,0,
468,L1_UnpairedBunchBptxPlus,0,0,0,0,0,
469,L1_UnpairedBunchBptxMinus,0,0,0,0,0,
471,L1_IsolatedBunch,110,0,0,0,0,
472,L1_FirstBunchBeforeTrain,269167,0,0,0,0,
473,L1_FirstBunchInTrain,269167,0,0,0,0,
474,L1_SecondBunchInTrain,0,0,0,0,0,
475,L1_SecondLastBunchInTrain,0,0,0,0,0,
476,L1_LastBunchInTrain,0,0,0,0,0,
477,L1_FirstBunchAfterTrain,269167,0,0,0,0,
478,L1_LastCollisionInTrain,269167,0,0,0,0,
479,L1_FirstCollisionInTrain,269167,0,0,0,0,
480,L1_FirstCollisionInOrbit,1103,0,0,0,0,
482,L1_BPTX_NotOR_VME,0,0,0,0,0,
483,L1_BPTX_OR_Ref3_VME,0,0,0,0,0,
484,L1_BPTX_OR_Ref4_VME,0,0,0,0,0,
485,L1_BPTX_RefAND_VME,0,0,0,0,0,
486,L1_BPTX_AND_Ref1_VME,0,0,0,0,0,
487,L1_BPTX_AND_Ref3_VME,0,0,0,0,0,
488,L1_BPTX_AND_Ref4_VME,0,0,0,0,0,
489,L1_BPTX_BeamGas_Ref1_VME,0,0,0,0,0,
490,L1_BPTX_BeamGas_Ref2_VME,0,0,0,0,0,
491,L1_BPTX_BeamGas_B1_VME,0,0,0,0,0,
492,L1_BPTX_BeamGas_B2_VME,0,0,0,0,0,
494,L1_CDC_SingleMu_3_er1p2_TOP120_DPHI2p618_3p142,6,0,0,0,0,
500,L1_HCAL_LaserMon_Trig,0,0,0,0,0,
501,L1_HCAL_LaserMon_Veto,0,0,0,0,0,
503,L1_TOTEM_1,0,0,0,0,0,
504,L1_TOTEM_2,0,0,0,0,0,
505,L1_TOTEM_3,0,0,0,0,0,
506,L1_TOTEM_4,0,0,0,0,0,



9999,Total rate,1,59.6737,0.929118,12.4411,59.6737,
