L1Bit,L1SeedName,pre-scale0,rate0,error_rate0,pure0,propotional0,Type,PAG,Comment
42,L1_DoubleMu0_SQ_OS,0,0,0,0,0,
43,L1_DoubleMu0_Mass_Min1,0,0,0,0,0,
44,L1_DoubleMu8_SQ,1,737.706,100.389,109.29,260.621,
45,L1_DoubleMu9_SQ,1,409.836,74.8256,0,81.5069,
46,L1_DoubleMu_12_5,0,0,0,0,0,
47,L1_DoubleMu_15_5_SQ,1,587.432,89.5826,68.3061,166.18,
48,L1_DoubleMu_15_7,1,341.53,68.3061,13.6612,61.9809,
49,L1_DoubleMu_15_7_SQ,1,327.869,66.926,0,48.3197,
50,L1_DoubleMu_15_7_Mass_Min1,0,0,0,0,0,
51,L1_DoubleMu18er2p1,1,13.6612,13.6612,0,1.51791,
53,L1_DoubleMu0er2p0_SQ_dR_Max1p4,0,0,0,0,0,
54,L1_DoubleMu0er2p0_SQ_OS_dR_Max1p4,0,0,0,0,0,
55,L1_DoubleMu0er1p5_SQ,0,0,0,0,0,
56,L1_DoubleMu0er1p5_SQ_OS,450,0,0,0,0,
57,L1_DoubleMu0er1p5_SQ_dR_Max1p4,2,2500,184.806,1243.17,1577.63,
58,L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4,1,1926.23,162.218,68.3061,609.956,
59,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4,1,1530.06,144.577,0,409.652,
60,L1_DoubleMu4_SQ_OS,700,0,0,0,0,
61,L1_DoubleMu4_SQ_OS_dR_Max1p2,1,2103.83,169.531,204.918,762.506,
62,L1_DoubleMu4p5_SQ_OS,800,0,0,0,0,
63,L1_DoubleMu4p5_SQ_OS_dR_Max1p2,1,1338.8,135.239,0,380.973,
64,L1_DoubleMu4p5er2p0_SQ_OS,80,27.3224,19.3199,0,9.10748,
65,L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,1,1475.41,141.972,259.563,699.216,
66,L1_DoubleMu4p5er2p0_SQ_OS_Mass7to18,1,1024.59,118.31,0,384.083,
71,L1_TripleMu0_OQ,0,0,0,0,0,
72,L1_TripleMu0,0,0,0,0,0,
73,L1_TripleMu0_SQ,0,0,0,0,0,
74,L1_TripleMu3,0,0,0,0,0,
75,L1_TripleMu3_SQ,1,573.771,88.5348,109.29,209.149,
76,L1_TripleMu_5SQ_3SQ_0OQ,35,40.9836,23.6619,13.6612,17.3693,
77,L1_TripleMu_5_3p5_2p5,35,13.6612,13.6612,0,1.9516,
78,L1_TripleMu_5_3_3,1,683.061,96.5994,136.612,238.022,
79,L1_TripleMu_5_3_3_SQ,1,409.836,74.8256,0,72.5372,
80,L1_TripleMu_5_5_3,1,218.579,54.6449,0,30.3224,
82,L1_TripleMu_5_3p5_2p5_OQ_DoubleMu_5_2p5_OQ_OS_Mass_5to17,0,0,0,0,0,
83,L1_TripleMu_5_3p5_2p5_DoubleMu_5_2p5_OS_Mass_5to17,1,273.224,61.0948,13.6612,52.0128,
84,L1_TripleMu_5_4_2p5_DoubleMu_5_2p5_OS_Mass_5to17,1,232.241,56.3266,0,32.2041,
85,L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,1,464.481,79.6579,13.6612,112.563,
86,L1_TripleMu_5SQ_3SQ_0_DoubleMu_5_3_SQ_OS_Mass_Max9,1,382.514,72.2884,0,74.9949,
88,L1_QuadMu0_OQ,0,0,0,0,0,
89,L1_QuadMu0,0,0,0,0,0,
90,L1_QuadMu0_SQ,0,0,0,0,0,
96,L1_Mu5_EG23er2p5,0,0,0,0,0,
97,L1_Mu7_EG20er2p5,1,1229.51,129.602,109.29,388.461,
98,L1_Mu7_EG23er2p5,1,887.979,110.14,0,190.081,
99,L1_Mu20_EG10er2p5,1,737.706,100.389,81.9673,262.28,
100,L1_Mu5_LooseIsoEG20er2p5,0,0,0,0,0,
101,L1_Mu7_LooseIsoEG20er2p5,1,778.689,103.14,0,167.851,
102,L1_Mu7_LooseIsoEG23er2p5,1,601.094,90.6183,0,90.0577,
104,L1_Mu6_DoubleEG10er2p5,0,0,0,0,0,
105,L1_Mu6_DoubleEG12er2p5,1,259.563,59.5479,95.6285,121.854,
106,L1_Mu6_DoubleEG15er2p5,1,95.6285,36.1442,0,14.5785,
107,L1_Mu6_DoubleEG17er2p5,1,54.6449,27.3224,0,7.03494,
109,L1_DoubleMu4_SQ_EG9er2p5,0,0,0,0,0,
110,L1_DoubleMu5_SQ_EG9er2p5,1,560.11,87.4745,122.951,234.835,
112,L1_DoubleMu3_OS_DoubleEG7p5Upsilon,1,95.6285,36.1442,54.6449,63.98,
113,L1_DoubleMu5Upsilon_OS_DoubleEG3,1,218.579,54.6449,68.3061,114.569,
119,L1_Mu3_Jet30er2p5,11000,13.6612,13.6612,13.6612,13.6612,
121,L1_Mu3_Jet16er2p5_dR_Max0p4,400,136.612,43.2006,136.612,136.612,
122,L1_Mu3_Jet35er2p5_dR_Max0p4,256,40.9836,23.6619,40.9836,40.9836,
123,L1_Mu3_Jet60er2p5_dR_Max0p4,52,54.6449,27.3224,40.9836,44.399,
124,L1_Mu3_Jet80er2p5_dR_Max0p4,13,81.9673,33.463,13.6612,20.2475,
125,L1_Mu3_Jet120er2p5_dR_Max0p8,3,81.9673,33.463,13.6612,21.8732,
126,L1_Mu3_Jet120er2p5_dR_Max0p4,3,68.3061,30.5474,0,8.54946,
128,L1_Mu3er1p5_Jet100er2p5_ETMHF40,1,846.995,107.569,68.3061,268.3,
129,L1_Mu3er1p5_Jet100er2p5_ETMHF50,1,696.722,97.5606,0,189.407,
131,L1_Mu6_HTT240er,1,491.804,81.9673,27.3224,121.4,
132,L1_Mu6_HTT250er,1,450.82,78.4777,0,91.3458,
134,L1_Mu10er2p3_Jet32er2p3_dR_Max0p4_DoubleJet32er2p3_dEta_Max1p6,0,0,0,0,0,
135,L1_Mu12er2p3_Jet40er2p3_dR_Max0p4_DoubleJet40er2p3_dEta_Max1p6,1,601.094,90.6183,13.6612,144.89,
136,L1_Mu12er2p3_Jet40er2p1_dR_Max0p4_DoubleJet40er2p1_dEta_Max1p6,1,546.449,86.4011,0,124.701,
142,L1_DoubleMu0_dR_Max1p6_Jet90er2p5_dR_Max0p8,1,40.9836,23.6619,13.6612,19.4569,
143,L1_DoubleMu3_dR_Max1p6_Jet90er2p5_dR_Max0p8,1,27.3224,19.3199,0,5.79567,
145,L1_DoubleMu3_SQ_ETMHF50_HTT60er,0,0,0,0,0,
146,L1_DoubleMu3_SQ_ETMHF50_Jet60er2p5_OR_DoubleJet40er2p5,1,150.273,45.3091,0,28.1115,
147,L1_DoubleMu3_SQ_ETMHF50_Jet60er2p5,1,136.612,43.2006,0,21.2808,
148,L1_DoubleMu3_SQ_ETMHF60_Jet60er2p5,1,122.951,40.9836,0,19.7629,
150,L1_DoubleMu3_SQ_HTT220er,1,81.9673,33.463,13.6612,19.5453,
151,L1_DoubleMu3_SQ_HTT240er,1,54.6449,27.3224,0,4.51791,
152,L1_DoubleMu3_SQ_HTT260er,1,27.3224,19.3199,0,1.7594,
159,L1_SingleEG8er2p5,44000,54.6449,27.3224,54.6449,54.6449,
160,L1_SingleEG10er2p5,7600,218.579,54.6449,218.579,218.579,
161,L1_SingleEG15er2p5,1350,245.902,57.9596,232.241,234.518,
162,L1_SingleEG26er2p5,780,40.9836,23.6619,13.6612,15.5157,
163,L1_SingleEG28_FWD2p5,45,13.6612,13.6612,13.6612,13.6612,
164,L1_SingleEG28er2p5,0,0,0,0,0,
165,L1_SingleEG28er2p1,0,0,0,0,0,
166,L1_SingleEG28er1p5,0,0,0,0,0,
167,L1_SingleEG34er2p5,0,0,0,0,0,
168,L1_SingleEG36er2p5,1,10491.8,378.591,409.836,1242.11,
169,L1_SingleEG38er2p5,1,8633.89,343.438,0,659.559,
170,L1_SingleEG40er2p5,1,7267.77,315.098,0,454.526,
171,L1_SingleEG42er2p5,1,6161.21,290.12,0,325.175,
172,L1_SingleEG45er2p5,1,4767.76,255.213,0,215.648,
173,L1_SingleEG50,0,0,0,0,0,
174,L1_SingleEG60,1,2131.15,170.629,13.6612,89.0591,
175,L1_SingleLooseIsoEG26er2p5,0,0,0,0,0,
176,L1_SingleLooseIsoEG26er1p5,0,0,0,0,0,
177,L1_SingleLooseIsoEG28_FWD2p5,0,0,0,0,0,
178,L1_SingleLooseIsoEG28er2p5,1,19931.7,521.816,696.722,3526.85,
179,L1_SingleLooseIsoEG28er2p1,1,12978.2,421.067,0,1361.57,
180,L1_SingleLooseIsoEG28er1p5,0,0,0,0,0,
181,L1_SingleLooseIsoEG30er2p5,1,15819.7,464.883,0,1745.05,
182,L1_SingleLooseIsoEG30er1p5,0,0,0,0,0,
183,L1_SingleIsoEG24er2p1,0,0,0,0,0,
184,L1_SingleIsoEG24er1p5,0,0,0,0,0,
185,L1_SingleIsoEG26er2p5,0,0,0,0,0,
186,L1_SingleIsoEG26er2p1,0,0,0,0,0,
187,L1_SingleIsoEG26er1p5,0,0,0,0,0,
188,L1_SingleIsoEG28_FWD2p5,0,0,0,0,0,
189,L1_SingleIsoEG28er2p5,1,15970,467.086,0,1814.29,
190,L1_SingleIsoEG28er2p1,1,10997.3,387.603,0,840.472,
191,L1_SingleIsoEG28er1p5,1,6939.9,307.908,0,493.484,
192,L1_SingleIsoEG30er2p5,1,13497.3,429.406,0,1060.61,
193,L1_SingleIsoEG30er2p1,1,9549.19,361.184,0,561.615,
194,L1_SingleIsoEG32er2p5,1,11584.7,397.821,0,739.182,
195,L1_SingleIsoEG32er2p1,1,8483.62,340.436,0,440.949,
196,L1_SingleIsoEG34er2p5,1,9972.69,369.106,0,592.163,
197,L1_IsoEG32er2p5_Mt40,1,9371.59,357.809,0,566.181,
198,L1_IsoEG32er2p5_Mt44,1,9030.06,351.229,0,538.302,
199,L1_IsoEG32er2p5_Mt48,1,8647.55,343.709,0,508.678,
205,L1_DoubleEG_15_10_er2p5,0,0,0,0,0,
206,L1_DoubleEG_20_10_er2p5,0,0,0,0,0,
207,L1_DoubleEG_22_10_er2p5,0,0,0,0,0,
208,L1_DoubleEG_25_12_er2p5,1,4030.06,234.639,286.886,876.305,
209,L1_DoubleEG_25_14_er2p5,1,2868.86,197.97,0,433.011,
210,L1_DoubleEG_27_14_er2p5,1,2431.7,182.263,0,293.992,
212,L1_DoubleEG_LooseIso20_10_er2p5,0,0,0,0,0,
213,L1_DoubleEG_LooseIso22_10_er2p5,0,0,0,0,0,
214,L1_DoubleEG_LooseIso22_12_er2p5,1,3770.5,226.957,683.061,1068.96,
215,L1_DoubleEG_LooseIso25_12_er2p5,1,2868.86,197.97,0,321.196,
217,L1_DoubleLooseIsoEG22er2p1,1,259.563,59.5479,0,15.2582,
218,L1_DoubleLooseIsoEG24er2p1,1,191.257,51.1156,0,8.05195,
224,L1_TripleEG_16_12_8_er2p5,0,0,0,0,0,
225,L1_TripleEG_16_15_8_er2p5,0,0,0,0,0,
226,L1_TripleEG_18_17_8_er2p5,1,423.498,76.0624,95.6285,135.069,
227,L1_TripleEG_18_18_12_er2p5,1,68.3061,30.5474,0,6.23025,
228,L1_TripleEG16er2p5,1,13.6612,13.6612,0,1.70765,
234,L1_LooseIsoEG26er2p1_Jet34er2p5_dR_Min0p3,0,0,0,0,0,
235,L1_LooseIsoEG28er2p1_Jet34er2p5_dR_Min0p3,1,6366.13,294.905,0,440.99,
236,L1_LooseIsoEG30er2p1_Jet34er2p5_dR_Min0p3,1,5546.45,275.266,0,297.592,
238,L1_LooseIsoEG24er2p1_HTT100er,0,0,0,0,0,
239,L1_LooseIsoEG26er2p1_HTT100er,1,6461.76,297.112,245.902,622.205,
240,L1_LooseIsoEG28er2p1_HTT100er,1,6010.94,286.56,0,325.589,
241,L1_LooseIsoEG30er2p1_HTT100er,1,5587.44,276.281,0,269.601,
247,L1_DoubleEG8er2p5_HTT260er,0,0,0,0,0,
248,L1_DoubleEG8er2p5_HTT280er,0,0,0,0,0,
249,L1_DoubleEG8er2p5_HTT300er,1,669.4,95.6285,40.9836,78.7658,
250,L1_DoubleEG8er2p5_HTT320er,1,587.432,89.5826,0,32.1875,
251,L1_DoubleEG8er2p5_HTT340er,1,450.82,78.4777,0,18.9474,
257,L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,1,3360.66,214.268,546.449,800.294,
258,L1_LooseIsoEG24er2p1_IsoTau27er2p1_dR_Min0p3,1,2431.7,182.263,0,196.543,
259,L1_LooseIsoEG22er2p1_Tau70er2p1_dR_Min0p3,1,628.416,92.6549,0,24.19,
264,L1_SingleTau120er2p1,1,1338.8,135.239,13.6612,83.9576,
265,L1_SingleTau130er2p1,1,1079.24,121.424,0,45.9482,
267,L1_DoubleTau70er2p1,1,1612.02,148.399,0,192.451,
269,L1_DoubleIsoTau28er2p1,0,0,0,0,0,
270,L1_DoubleIsoTau30er2p1,0,0,0,0,0,
271,L1_DoubleIsoTau32er2p1,1,8114.76,332.953,915.301,2593.14,
272,L1_DoubleIsoTau34er2p1,1,6912.58,307.301,0,1640.38,
273,L1_DoubleIsoTau36er2p1,1,6202.19,291.083,0,1349.85,
274,L1_DoubleIsoTau28er2p1_Mass_Max90,0,0,0,0,0,
275,L1_DoubleIsoTau28er2p1_Mass_Max80,0,0,0,0,0,
276,L1_DoubleIsoTau30er2p1_Mass_Max90,0,0,0,0,0,
277,L1_DoubleIsoTau30er2p1_Mass_Max80,0,0,0,0,0,
279,L1_Mu18er2p1_Tau24er2p1,1,1844.26,158.729,245.902,663.77,
280,L1_Mu18er2p1_Tau26er2p1,1,1010.93,117.518,0,225.886,
282,L1_Mu22er2p1_IsoTau28er2p1,0,0,0,0,0,
283,L1_Mu22er2p1_IsoTau30er2p1,0,0,0,0,0,
284,L1_Mu22er2p1_IsoTau32er2p1,1,273.224,61.0948,0,28.2535,
285,L1_Mu22er2p1_IsoTau34er2p1,1,232.241,56.3266,0,21.2928,
286,L1_Mu22er2p1_IsoTau36er2p1,1,191.257,51.1156,0,15.7904,
287,L1_Mu22er2p1_IsoTau40er2p1,1,150.273,45.3091,0,11.1212,
289,L1_Mu22er2p1_Tau70er2p1,1,81.9673,33.463,0,3.48372,
291,L1_IsoTau40er2p1_ETMHF80,0,0,0,0,0,
292,L1_IsoTau40er2p1_ETMHF90,1,1448.09,140.651,259.563,363.654,
293,L1_IsoTau40er2p1_ETMHF100,1,901.64,110.984,0,73.5257,
294,L1_IsoTau40er2p1_ETMHF110,1,573.771,88.5348,0,27.0899,
298,L1_QuadJet36er2p5_IsoTau52er2p1,190,0,0,0,0,
309,L1_SingleJet35,64000,40.9836,23.6619,40.9836,40.9836,
310,L1_SingleJet60,17000,0,0,0,0,
311,L1_SingleJet90,1500,13.6612,13.6612,13.6612,13.6612,
312,L1_SingleJet120,350,13.6612,13.6612,0,0.853826,
313,L1_SingleJet180,1,1612.02,148.399,27.3224,142.853,
314,L1_SingleJet200,1,1065.57,120.653,0,52.6616,
316,L1_SingleJet35er2p5,0,0,0,0,0,
317,L1_SingleJet60er2p5,0,0,0,0,0,
318,L1_SingleJet90er2p5,0,0,0,0,0,
319,L1_SingleJet120er2p5,0,0,0,0,0,
320,L1_SingleJet140er2p5,0,0,0,0,0,
321,L1_SingleJet160er2p5,0,0,0,0,0,
322,L1_SingleJet180er2p5,1,1475.41,141.972,0,94.4629,
324,L1_SingleJet35_FWD3p0,103000,0,0,0,0,
325,L1_SingleJet60_FWD3p0,770,13.6612,13.6612,13.6612,13.6612,
326,L1_SingleJet90_FWD3p0,250,0,0,0,0,
327,L1_SingleJet120_FWD3p0,40,0,0,0,0,
329,L1_SingleJet8erHE,0,0,0,0,0,
330,L1_SingleJet10erHE,0,0,0,0,0,
331,L1_SingleJet12erHE,0,0,0,0,0,
332,L1_SingleJet140er2p5_ETMHF70,0,0,0,0,0,
333,L1_SingleJet140er2p5_ETMHF80,0,0,0,0,0,
334,L1_SingleJet140er2p5_ETMHF90,0,0,0,0,0,
340,L1_DoubleJet40er2p5,8400,13.6612,13.6612,0,0.569217,
341,L1_DoubleJet100er2p5,170,13.6612,13.6612,0,1.36612,
342,L1_DoubleJet120er2p5,70,13.6612,13.6612,0,0.525431,
343,L1_DoubleJet150er2p5,1,724.044,99.4552,13.6612,59.75,
345,L1_DoubleJet100er2p3_dEta_Max1p6,0,0,0,0,0,
346,L1_DoubleJet112er2p3_dEta_Max1p6,1,1420.77,139.318,177.596,347.222,
348,L1_DoubleJet30er2p5_Mass_Min150_dEta_Max1p5,0,0,0,0,0,
349,L1_DoubleJet30er2p5_Mass_Min200_dEta_Max1p5,0,0,0,0,0,
350,L1_DoubleJet30er2p5_Mass_Min250_dEta_Max1p5,0,0,0,0,0,
351,L1_DoubleJet30er2p5_Mass_Min300_dEta_Max1p5,1,1106.56,122.951,0,123.984,
352,L1_DoubleJet30er2p5_Mass_Min330_dEta_Max1p5,1,696.722,97.5606,0,60.5175,
353,L1_DoubleJet30er2p5_Mass_Min360_dEta_Max1p5,1,532.787,85.3143,0,29.1943,
355,L1_DoubleJet_90_30_DoubleJet30_Mass_Min620,0,0,0,0,0,
356,L1_DoubleJet_100_30_DoubleJet30_Mass_Min620,0,0,0,0,0,
357,L1_DoubleJet_110_35_DoubleJet35_Mass_Min620,1,1707.65,152.737,232.241,457.873,
358,L1_DoubleJet_115_40_DoubleJet40_Mass_Min620,1,1325.14,134.547,0,191.528,
359,L1_DoubleJet_120_45_DoubleJet45_Mass_Min620,1,1106.56,122.951,0,132.356,
360,L1_DoubleJet_115_40_DoubleJet40_Mass_Min620_Jet60TT28,1,1256.83,131.034,0,170.581,
361,L1_DoubleJet_120_45_DoubleJet45_Mass_Min620_Jet60TT28,1,1065.57,120.653,0,120.971,
363,L1_DoubleJet35_Mass_Min450_IsoTau45_RmOvlp,0,0,0,0,0,
364,L1_DoubleJet_80_30_Mass_Min420_IsoTau40_RmOvlp,0,0,0,0,0,
365,L1_DoubleJet_80_30_Mass_Min420_Mu8,0,0,0,0,0,
366,L1_DoubleJet_80_30_Mass_Min420_DoubleMu0_SQ,0,0,0,0,0,
372,L1_TripleJet_95_75_65_DoubleJet_75_65_er2p5,1,1680.33,151.51,150.273,371.633,
373,L1_TripleJet_100_80_70_DoubleJet_80_70_er2p5,1,1120.22,123.708,0,132.407,
374,L1_TripleJet_105_85_75_DoubleJet_85_75_er2p5,1,751.367,101.314,0,63.459,
376,L1_QuadJet_95_75_65_20_DoubleJet_75_65_er2p5_Jet20_FWD3p0,1,341.53,68.3061,0,60.194,
382,L1_QuadJet60er2p5,0,0,0,0,0,
384,L1_HTT280er_QuadJet_70_55_40_35_er2p4,0,0,0,0,0,
385,L1_HTT320er_QuadJet_70_55_40_40_er2p4,1,833.334,106.698,27.3224,113.455,
386,L1_HTT320er_QuadJet_80_60_er2p1_45_40_er2p3,1,778.689,103.14,0,81.1993,
387,L1_HTT320er_QuadJet_80_60_er2p1_50_45_er2p3,1,546.449,86.4011,0,55.1192,
398,L1_HTT120er,11400,0,0,0,0,
399,L1_HTT160er,4100,0,0,0,0,
400,L1_HTT200er,1600,0,0,0,0,
401,L1_HTT255er,500,0,0,0,0,
402,L1_HTT280er,0,0,0,0,0,
403,L1_HTT320er,0,0,0,0,0,
404,L1_HTT360er,1,1721.31,153.347,13.6612,126.949,
405,L1_HTT400er,1,1106.56,122.951,0,49.5975,
406,L1_HTT450er,1,778.689,103.14,0,28.0732,
410,L1_ETT1200,0,0,0,0,0,
411,L1_ETT1600,0,0,0,0,0,
412,L1_ETT2000,1,286.886,62.6036,0,5.53236,
416,L1_ETM120,0,0,0,0,0,
417,L1_ETM150,1,396.175,73.5679,27.3224,43.3458,
421,L1_ETMHF100,1,1748.64,154.559,382.514,630.85,
422,L1_ETMHF110,1,792.351,104.041,0,89.1413,
423,L1_ETMHF120,1,478.143,80.8208,0,19.8333,
424,L1_ETMHF130,1,423.498,76.0624,0,16.817,
425,L1_ETMHF140,1,382.514,72.2884,0,11.4767,
426,L1_ETMHF150,1,341.53,68.3061,0,10.014,
428,L1_ETMHF90_HTT60er,0,0,0,0,0,
429,L1_ETMHF100_HTT60er,1,1256.83,131.034,0,207.353,
430,L1_ETMHF110_HTT60er,1,683.061,96.5994,0,48.1576,
431,L1_ETMHF120_HTT60er,1,437.159,77.2795,0,13.0027,
432,L1_ETMHF130_HTT60er,1,382.514,72.2884,0,9.98638,
443,L1_ETMHF120_NotSecondBunchInTrain,0,0,0,0,0,
444,L1_ETMHF110_HTT60er_NotSecondBunchInTrain,0,0,0,0,0,
458,L1_AlwaysTrue,0,0,0,0,0,
459,L1_ZeroBias,17881,0,0,0,0,
460,L1_ZeroBias_copy,0,0,0,0,0,
461,L1_MinimumBiasHF0_AND_BptxAND,0,0,0,0,0,
463,L1_NotBptxOR,0,0,0,0,0,
464,L1_BptxOR,0,0,0,0,0,
465,L1_BptxXOR,0,0,0,0,0,
466,L1_BptxPlus,0,0,0,0,0,
467,L1_BptxMinus,0,0,0,0,0,
468,L1_UnpairedBunchBptxPlus,0,0,0,0,0,
469,L1_UnpairedBunchBptxMinus,0,0,0,0,0,
471,L1_IsolatedBunch,110,0,0,0,0,
472,L1_FirstBunchBeforeTrain,269167,0,0,0,0,
473,L1_FirstBunchInTrain,269167,0,0,0,0,
474,L1_SecondBunchInTrain,0,0,0,0,0,
475,L1_SecondLastBunchInTrain,0,0,0,0,0,
476,L1_LastBunchInTrain,0,0,0,0,0,
477,L1_FirstBunchAfterTrain,269167,0,0,0,0,
478,L1_LastCollisionInTrain,269167,0,0,0,0,
479,L1_FirstCollisionInTrain,269167,0,0,0,0,
480,L1_FirstCollisionInOrbit,1103,0,0,0,0,
482,L1_BPTX_NotOR_VME,0,0,0,0,0,
483,L1_BPTX_OR_Ref3_VME,0,0,0,0,0,
484,L1_BPTX_OR_Ref4_VME,0,0,0,0,0,
485,L1_BPTX_RefAND_VME,0,0,0,0,0,
486,L1_BPTX_AND_Ref1_VME,0,0,0,0,0,
487,L1_BPTX_AND_Ref3_VME,0,0,0,0,0,
488,L1_BPTX_AND_Ref4_VME,0,0,0,0,0,
489,L1_BPTX_BeamGas_Ref1_VME,0,0,0,0,0,
490,L1_BPTX_BeamGas_Ref2_VME,0,0,0,0,0,
491,L1_BPTX_BeamGas_B1_VME,0,0,0,0,0,
492,L1_BPTX_BeamGas_B2_VME,0,0,0,0,0,
494,L1_CDC_SingleMu_3_er1p2_TOP120_DPHI2p618_3p142,6,0,0,0,0,
500,L1_HCAL_LaserMon_Trig,0,0,0,0,0,
501,L1_HCAL_LaserMon_Veto,0,0,0,0,0,
503,L1_TOTEM_1,0,0,0,0,0,
504,L1_TOTEM_2,0,0,0,0,0,
505,L1_TOTEM_3,0,0,0,0,0,
506,L1_TOTEM_4,0,0,0,0,0,



9999,Total rate,1,50.2869,0.828843,10.6694,50.287,
