L1Bit,L1SeedName,pre-scale0,rate0,error_rate0,pure0,propotional0,Type,PAG,Comment
43,L1_DoubleMu0_Mass_Min1,0,0,0,0,0,
44,L1_DoubleMu8_SQ,1,582.93,194.31,64.77,207.165,
45,L1_DoubleMu9_SQ,1,323.85,144.83,0,66.8296,
46,L1_DoubleMu_12_5,0,0,0,0,0,
47,L1_DoubleMu_15_5_SQ,1,518.16,183.197,0,107.041,
48,L1_DoubleMu_15_7,1,129.54,91.5986,0,14.204,
49,L1_DoubleMu_15_7_SQ,1,129.54,91.5986,0,14.204,
50,L1_DoubleMu_15_7_Mass_Min1,0,0,0,0,0,
51,L1_DoubleMu18er2p1,1,0,0,0,0,
53,L1_DoubleMu0er2p0_SQ_dR_Max1p4,0,0,0,0,0,
54,L1_DoubleMu0er2p0_SQ_OS_dR_Max1p4,0,0,0,0,0,
55,L1_DoubleMu0er1p5_SQ,0,0,0,0,0,
56,L1_DoubleMu0er1p5_SQ_OS,450,0,0,0,0,
57,L1_DoubleMu0er1p5_SQ_dR_Max1p4,2,2655.57,414.73,1230.63,1602.08,
58,L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4,1,2655.57,414.73,64.77,855.683,
59,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4,1,2007.87,360.624,0,570.965,
60,L1_DoubleMu4_SQ_OS,700,0,0,0,0,
61,L1_DoubleMu4_SQ_OS_dR_Max1p2,1,2849.88,429.636,388.62,1117.38,
62,L1_DoubleMu4p5_SQ_OS,800,0,0,0,0,
63,L1_DoubleMu4p5_SQ_OS_dR_Max1p2,1,1489.71,310.626,0,414.63,
64,L1_DoubleMu4p5er2p0_SQ_OS,80,0,0,0,0,
65,L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,1,1878.33,348.797,259.08,854.771,
66,L1_DoubleMu4p5er2p0_SQ_OS_Mass7to18,1,1101.09,267.054,0,422.162,
71,L1_TripleMu0_OQ,0,0,0,0,0,
72,L1_TripleMu0,0,0,0,0,0,
73,L1_TripleMu0_SQ,0,0,0,0,0,
74,L1_TripleMu3,0,0,0,0,0,
75,L1_TripleMu3_SQ,1,1424.94,303.798,323.85,521.408,
76,L1_TripleMu_5SQ_3SQ_0OQ,35,64.77,64.77,64.77,64.77,
77,L1_TripleMu_5_3p5_2p5,35,0,0,0,0,
78,L1_TripleMu_5_3_3,1,1230.63,282.326,64.77,294.712,
79,L1_TripleMu_5_3_3_SQ,1,1101.09,267.054,0,197.557,
80,L1_TripleMu_5_5_3,1,777.24,224.37,0,144.508,
82,L1_TripleMu_5_3p5_2p5_OQ_DoubleMu_5_2p5_OQ_OS_Mass_5to17,0,0,0,0,0,
83,L1_TripleMu_5_3p5_2p5_DoubleMu_5_2p5_OS_Mass_5to17,1,647.7,204.821,64.77,141.886,
84,L1_TripleMu_5_4_2p5_DoubleMu_5_2p5_OS_Mass_5to17,1,582.93,194.31,0,77.1161,
85,L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,1,971.55,250.853,64.77,293.093,
86,L1_TripleMu_5SQ_3SQ_0_DoubleMu_5_3_SQ_OS_Mass_Max9,1,582.93,194.31,0,141.963,
88,L1_QuadMu0_OQ,0,0,0,0,0,
89,L1_QuadMu0,0,0,0,0,0,
90,L1_QuadMu0_SQ,0,0,0,0,0,
96,L1_Mu5_EG23er2p5,0,0,0,0,0,
97,L1_Mu7_EG20er2p5,1,1489.71,310.626,259.08,625.498,
98,L1_Mu7_EG23er2p5,1,971.55,250.853,0,258.468,
99,L1_Mu20_EG10er2p5,1,647.7,204.821,64.77,278.511,
100,L1_Mu5_LooseIsoEG20er2p5,0,0,0,0,0,
101,L1_Mu7_LooseIsoEG20er2p5,1,842.01,233.532,0,193.698,
102,L1_Mu7_LooseIsoEG23er2p5,1,582.93,194.31,0,85.7476,
104,L1_Mu6_DoubleEG10er2p5,0,0,0,0,0,
105,L1_Mu6_DoubleEG12er2p5,1,647.7,204.821,323.85,404.322,
106,L1_Mu6_DoubleEG15er2p5,1,129.54,91.5986,0,35.3291,
107,L1_Mu6_DoubleEG17er2p5,1,64.77,64.77,0,2.94409,
109,L1_DoubleMu4_SQ_EG9er2p5,0,0,0,0,0,
110,L1_DoubleMu5_SQ_EG9er2p5,1,777.24,224.37,323.85,428.462,
112,L1_DoubleMu3_OS_DoubleEG7p5Upsilon,1,323.85,144.83,194.31,237.49,
113,L1_DoubleMu5Upsilon_OS_DoubleEG3,1,64.77,64.77,0,21.59,
119,L1_Mu3_Jet30er2p5,11000,0,0,0,0,
121,L1_Mu3_Jet16er2p5_dR_Max0p4,400,129.54,91.5986,129.54,129.54,
122,L1_Mu3_Jet35er2p5_dR_Max0p4,256,0,0,0,0,
123,L1_Mu3_Jet60er2p5_dR_Max0p4,52,0,0,0,0,
124,L1_Mu3_Jet80er2p5_dR_Max0p4,13,0,0,0,0,
125,L1_Mu3_Jet120er2p5_dR_Max0p8,3,64.77,64.77,0,10.795,
126,L1_Mu3_Jet120er2p5_dR_Max0p4,3,0,0,0,0,
128,L1_Mu3er1p5_Jet100er2p5_ETMHF40,1,971.55,250.853,64.77,286.074,
129,L1_Mu3er1p5_Jet100er2p5_ETMHF50,1,777.24,224.37,0,203.149,
131,L1_Mu6_HTT240er,1,388.62,158.653,64.77,118.745,
132,L1_Mu6_HTT250er,1,259.08,129.54,0,43.18,
134,L1_Mu10er2p3_Jet32er2p3_dR_Max0p4_DoubleJet32er2p3_dEta_Max1p6,0,0,0,0,0,
135,L1_Mu12er2p3_Jet40er2p3_dR_Max0p4_DoubleJet40er2p3_dEta_Max1p6,1,582.93,194.31,64.77,236.116,
136,L1_Mu12er2p3_Jet40er2p1_dR_Max0p4_DoubleJet40er2p1_dEta_Max1p6,1,518.16,183.197,0,171.346,
142,L1_DoubleMu0_dR_Max1p6_Jet90er2p5_dR_Max0p8,1,0,0,0,0,
143,L1_DoubleMu3_dR_Max1p6_Jet90er2p5_dR_Max0p8,1,0,0,0,0,
145,L1_DoubleMu3_SQ_ETMHF50_HTT60er,0,0,0,0,0,
146,L1_DoubleMu3_SQ_ETMHF50_Jet60er2p5_OR_DoubleJet40er2p5,1,259.08,129.54,129.54,142.494,
147,L1_DoubleMu3_SQ_ETMHF50_Jet60er2p5,1,129.54,91.5986,0,12.954,
148,L1_DoubleMu3_SQ_ETMHF60_Jet60er2p5,1,129.54,91.5986,0,12.954,
150,L1_DoubleMu3_SQ_HTT220er,1,194.31,112.185,64.77,83.1215,
151,L1_DoubleMu3_SQ_HTT240er,1,129.54,91.5986,0,18.3515,
152,L1_DoubleMu3_SQ_HTT260er,1,129.54,91.5986,0,18.3515,
159,L1_SingleEG8er2p5,44000,64.77,64.77,64.77,64.77,
160,L1_SingleEG10er2p5,7600,259.08,129.54,259.08,259.08,
161,L1_SingleEG15er2p5,1350,259.08,129.54,259.08,259.08,
162,L1_SingleEG26er2p5,780,0,0,0,0,
163,L1_SingleEG28_FWD2p5,45,0,0,0,0,
164,L1_SingleEG28er2p5,0,0,0,0,0,
165,L1_SingleEG28er2p1,0,0,0,0,0,
166,L1_SingleEG28er1p5,0,0,0,0,0,
167,L1_SingleEG34er2p5,0,0,0,0,0,
168,L1_SingleEG36er2p5,1,12241.5,890.441,453.39,1411.11,
169,L1_SingleEG38er2p5,1,10039.4,806.38,0,748.894,
170,L1_SingleEG40er2p5,1,8225.79,729.921,0,530.35,
171,L1_SingleEG42er2p5,1,6865.62,666.848,0,365.501,
172,L1_SingleEG45er2p5,1,5440.68,593.627,0,248.087,
173,L1_SingleEG50,0,0,0,0,0,
174,L1_SingleEG60,1,2461.26,399.269,0,87.3897,
175,L1_SingleLooseIsoEG26er2p5,0,0,0,0,0,
176,L1_SingleLooseIsoEG26er1p5,0,0,0,0,0,
177,L1_SingleLooseIsoEG28_FWD2p5,0,0,0,0,0,
178,L1_SingleLooseIsoEG28er2p5,1,24418.3,1257.61,842.01,4190.87,
179,L1_SingleLooseIsoEG28er2p1,1,15803.9,1011.74,0,1516.95,
180,L1_SingleLooseIsoEG28er1p5,0,0,0,0,0,
181,L1_SingleLooseIsoEG30er2p5,1,19754.9,1131.16,0,2316.48,
182,L1_SingleLooseIsoEG30er1p5,0,0,0,0,0,
183,L1_SingleIsoEG24er2p1,0,0,0,0,0,
184,L1_SingleIsoEG24er1p5,0,0,0,0,0,
185,L1_SingleIsoEG26er2p5,0,0,0,0,0,
186,L1_SingleIsoEG26er2p1,0,0,0,0,0,
187,L1_SingleIsoEG26er1p5,0,0,0,0,0,
188,L1_SingleIsoEG28_FWD2p5,0,0,0,0,0,
189,L1_SingleIsoEG28er2p5,1,20078.7,1140.39,0,2266.76,
190,L1_SingleIsoEG28er2p1,1,13860.8,947.504,0,1108,
191,L1_SingleIsoEG28er1p5,1,8290.56,732.789,0,611.525,
192,L1_SingleIsoEG30er2p5,1,16451.6,1032.26,0,1308.41,
193,L1_SingleIsoEG30er2p1,1,11593.8,866.564,0,709.867,
194,L1_SingleIsoEG32er2p5,1,13796,945.287,0,895.248,
195,L1_SingleIsoEG32er2p1,1,9845.04,798.538,0,514.408,
196,L1_SingleIsoEG34er2p5,1,11982.5,880.967,0,736.87,
197,L1_IsoEG32er2p5_Mt40,1,11917.7,878.583,0,729.496,
198,L1_IsoEG32er2p5_Mt44,1,11593.8,866.564,0,709.812,
199,L1_IsoEG32er2p5_Mt48,1,11010.9,844.498,0,661.612,
205,L1_DoubleEG_15_10_er2p5,0,0,0,0,0,
206,L1_DoubleEG_20_10_er2p5,0,0,0,0,0,
207,L1_DoubleEG_22_10_er2p5,0,0,0,0,0,
208,L1_DoubleEG_25_12_er2p5,1,4987.29,568.355,259.08,1111.44,
209,L1_DoubleEG_25_14_er2p5,1,3756.66,493.274,0,707.231,
210,L1_DoubleEG_27_14_er2p5,1,2655.57,414.73,0,324.934,
212,L1_DoubleEG_LooseIso20_10_er2p5,0,0,0,0,0,
213,L1_DoubleEG_LooseIso22_10_er2p5,0,0,0,0,0,
214,L1_DoubleEG_LooseIso22_12_er2p5,1,4533.9,541.905,971.55,1405.66,
215,L1_DoubleEG_LooseIso25_12_er2p5,1,3368.04,467.063,0,369.337,
217,L1_DoubleLooseIsoEG22er2p1,1,64.77,64.77,0,0.819874,
218,L1_DoubleLooseIsoEG24er2p1,1,64.77,64.77,0,0.819874,
224,L1_TripleEG_16_12_8_er2p5,0,0,0,0,0,
225,L1_TripleEG_16_15_8_er2p5,0,0,0,0,0,
226,L1_TripleEG_18_17_8_er2p5,1,842.01,233.532,194.31,303.497,
227,L1_TripleEG_18_18_12_er2p5,1,259.08,129.54,0,37.8313,
228,L1_TripleEG16er2p5,1,129.54,91.5986,0,32.385,
234,L1_LooseIsoEG26er2p1_Jet34er2p5_dR_Min0p3,0,0,0,0,0,
235,L1_LooseIsoEG28er2p1_Jet34er2p5_dR_Min0p3,1,7383.78,691.555,0,513.219,
236,L1_LooseIsoEG30er2p1_Jet34er2p5_dR_Min0p3,1,6282.69,637.911,0,370.932,
238,L1_LooseIsoEG24er2p1_HTT100er,0,0,0,0,0,
239,L1_LooseIsoEG26er2p1_HTT100er,1,7578.09,700.595,388.62,816.774,
240,L1_LooseIsoEG28er2p1_HTT100er,1,6995.16,673.11,0,384.357,
241,L1_LooseIsoEG30er2p1_HTT100er,1,6282.69,637.911,0,312.777,
247,L1_DoubleEG8er2p5_HTT260er,0,0,0,0,0,
248,L1_DoubleEG8er2p5_HTT280er,0,0,0,0,0,
249,L1_DoubleEG8er2p5_HTT300er,1,906.78,242.347,0,53.9062,
250,L1_DoubleEG8er2p5_HTT320er,1,906.78,242.347,0,53.9062,
251,L1_DoubleEG8er2p5_HTT340er,1,712.47,214.818,0,22.11,
257,L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,1,3303.27,462.55,388.62,737.109,
258,L1_LooseIsoEG24er2p1_IsoTau27er2p1_dR_Min0p3,1,2720.34,419.758,0,307.4,
259,L1_LooseIsoEG22er2p1_Tau70er2p1_dR_Min0p3,1,453.39,171.365,0,10.2545,
264,L1_SingleTau120er2p1,1,1489.71,310.626,64.77,195.085,
265,L1_SingleTau130er2p1,1,1036.32,259.08,0,46.9774,
267,L1_DoubleTau70er2p1,1,1489.71,310.626,64.77,201.202,
269,L1_DoubleIsoTau28er2p1,0,0,0,0,0,
270,L1_DoubleIsoTau30er2p1,0,0,0,0,0,
271,L1_DoubleIsoTau32er2p1,1,9067.8,766.369,971.55,2890.5,
272,L1_DoubleIsoTau34er2p1,1,7707.63,706.557,0,1872.47,
273,L1_DoubleIsoTau36er2p1,1,7059.93,676.219,0,1662.38,
274,L1_DoubleIsoTau28er2p1_Mass_Max90,0,0,0,0,0,
275,L1_DoubleIsoTau28er2p1_Mass_Max80,0,0,0,0,0,
276,L1_DoubleIsoTau30er2p1_Mass_Max90,0,0,0,0,0,
277,L1_DoubleIsoTau30er2p1_Mass_Max80,0,0,0,0,0,
279,L1_Mu18er2p1_Tau24er2p1,1,1489.71,310.626,64.77,530.205,
280,L1_Mu18er2p1_Tau26er2p1,1,1036.32,259.08,0,303.51,
282,L1_Mu22er2p1_IsoTau28er2p1,0,0,0,0,0,
283,L1_Mu22er2p1_IsoTau30er2p1,0,0,0,0,0,
284,L1_Mu22er2p1_IsoTau32er2p1,1,194.31,112.185,0,15.113,
285,L1_Mu22er2p1_IsoTau34er2p1,1,194.31,112.185,0,15.113,
286,L1_Mu22er2p1_IsoTau36er2p1,1,194.31,112.185,0,15.113,
287,L1_Mu22er2p1_IsoTau40er2p1,1,194.31,112.185,0,15.113,
289,L1_Mu22er2p1_Tau70er2p1,1,0,0,0,0,
291,L1_IsoTau40er2p1_ETMHF80,0,0,0,0,0,
292,L1_IsoTau40er2p1_ETMHF90,1,1424.94,303.798,129.54,257.535,
293,L1_IsoTau40er2p1_ETMHF100,1,971.55,250.853,0,66.4632,
294,L1_IsoTau40er2p1_ETMHF110,1,777.24,224.37,0,34.9778,
298,L1_QuadJet36er2p5_IsoTau52er2p1,190,0,0,0,0,
309,L1_SingleJet35,64000,0,0,0,0,
310,L1_SingleJet60,17000,0,0,0,0,
311,L1_SingleJet90,1500,0,0,0,0,
312,L1_SingleJet120,350,0,0,0,0,
313,L1_SingleJet180,1,1554.48,317.307,0,116.49,
314,L1_SingleJet200,1,971.55,250.853,0,31.9534,
316,L1_SingleJet35er2p5,0,0,0,0,0,
317,L1_SingleJet60er2p5,0,0,0,0,0,
318,L1_SingleJet90er2p5,0,0,0,0,0,
319,L1_SingleJet120er2p5,0,0,0,0,0,
320,L1_SingleJet140er2p5,0,0,0,0,0,
321,L1_SingleJet160er2p5,0,0,0,0,0,
322,L1_SingleJet180er2p5,1,1489.71,310.626,0,108.393,
324,L1_SingleJet35_FWD3p0,103000,0,0,0,0,
325,L1_SingleJet60_FWD3p0,770,0,0,0,0,
326,L1_SingleJet90_FWD3p0,250,0,0,0,0,
327,L1_SingleJet120_FWD3p0,40,0,0,0,0,
329,L1_SingleJet8erHE,0,0,0,0,0,
330,L1_SingleJet10erHE,0,0,0,0,0,
331,L1_SingleJet12erHE,0,0,0,0,0,
332,L1_SingleJet140er2p5_ETMHF70,0,0,0,0,0,
333,L1_SingleJet140er2p5_ETMHF80,0,0,0,0,0,
334,L1_SingleJet140er2p5_ETMHF90,0,0,0,0,0,
340,L1_DoubleJet40er2p5,8400,0,0,0,0,
341,L1_DoubleJet100er2p5,170,0,0,0,0,
342,L1_DoubleJet120er2p5,70,0,0,0,0,
343,L1_DoubleJet150er2p5,1,971.55,250.853,0,59.6738,
345,L1_DoubleJet100er2p3_dEta_Max1p6,0,0,0,0,0,
346,L1_DoubleJet112er2p3_dEta_Max1p6,1,1878.33,348.797,259.08,463.41,
348,L1_DoubleJet30er2p5_Mass_Min150_dEta_Max1p5,0,0,0,0,0,
349,L1_DoubleJet30er2p5_Mass_Min200_dEta_Max1p5,0,0,0,0,0,
350,L1_DoubleJet30er2p5_Mass_Min250_dEta_Max1p5,0,0,0,0,0,
351,L1_DoubleJet30er2p5_Mass_Min300_dEta_Max1p5,1,1295.4,289.66,0,156.229,
352,L1_DoubleJet30er2p5_Mass_Min330_dEta_Max1p5,1,842.01,233.532,0,50.0329,
353,L1_DoubleJet30er2p5_Mass_Min360_dEta_Max1p5,1,518.16,183.197,0,23.2561,
355,L1_DoubleJet_90_30_DoubleJet30_Mass_Min620,0,0,0,0,0,
356,L1_DoubleJet_100_30_DoubleJet30_Mass_Min620,0,0,0,0,0,
357,L1_DoubleJet_110_35_DoubleJet35_Mass_Min620,1,1943.1,354.76,129.54,352.679,
358,L1_DoubleJet_115_40_DoubleJet40_Mass_Min620,1,1554.48,317.307,0,192.785,
359,L1_DoubleJet_120_45_DoubleJet45_Mass_Min620,1,1360.17,296.814,0,174.415,
360,L1_DoubleJet_115_40_DoubleJet40_Mass_Min620_Jet60TT28,1,1489.71,310.626,0,188.467,
361,L1_DoubleJet_120_45_DoubleJet45_Mass_Min620_Jet60TT28,1,1360.17,296.814,0,174.415,
363,L1_DoubleJet35_Mass_Min450_IsoTau45_RmOvlp,0,0,0,0,0,
364,L1_DoubleJet_80_30_Mass_Min420_IsoTau40_RmOvlp,0,0,0,0,0,
365,L1_DoubleJet_80_30_Mass_Min420_Mu8,0,0,0,0,0,
366,L1_DoubleJet_80_30_Mass_Min420_DoubleMu0_SQ,0,0,0,0,0,
372,L1_TripleJet_95_75_65_DoubleJet_75_65_er2p5,1,1684.02,330.264,129.54,307.504,
373,L1_TripleJet_100_80_70_DoubleJet_80_70_er2p5,1,1230.63,282.326,0,104.527,
374,L1_TripleJet_105_85_75_DoubleJet_85_75_er2p5,1,906.78,242.347,0,68.482,
376,L1_QuadJet_95_75_65_20_DoubleJet_75_65_er2p5_Jet20_FWD3p0,1,194.31,112.185,0,50.0168,
382,L1_QuadJet60er2p5,0,0,0,0,0,
384,L1_HTT280er_QuadJet_70_55_40_35_er2p4,0,0,0,0,0,
385,L1_HTT320er_QuadJet_70_55_40_40_er2p4,1,1295.4,289.66,0,145.441,
386,L1_HTT320er_QuadJet_80_60_er2p1_45_40_er2p3,1,1295.4,289.66,0,145.441,
387,L1_HTT320er_QuadJet_80_60_er2p1_50_45_er2p3,1,1036.32,259.08,0,125.367,
398,L1_HTT120er,11400,0,0,0,0,
399,L1_HTT160er,4100,0,0,0,0,
400,L1_HTT200er,1600,0,0,0,0,
401,L1_HTT255er,500,0,0,0,0,
402,L1_HTT280er,0,0,0,0,0,
403,L1_HTT320er,0,0,0,0,0,
404,L1_HTT360er,1,1943.1,354.76,0,129.347,
405,L1_HTT400er,1,1489.71,310.626,0,74.6523,
406,L1_HTT450er,1,971.55,250.853,0,36.9686,
410,L1_ETT1200,0,0,0,0,0,
411,L1_ETT1600,0,0,0,0,0,
412,L1_ETT2000,1,453.39,171.365,0,8.32206,
416,L1_ETM120,0,0,0,0,0,
417,L1_ETM150,1,518.16,183.197,0,11.4063,
421,L1_ETMHF100,1,1619.25,323.85,194.31,418.843,
422,L1_ETMHF110,1,1036.32,259.08,0,119.025,
423,L1_ETMHF120,1,647.7,204.821,0,24.4912,
424,L1_ETMHF130,1,582.93,194.31,0,17.2945,
425,L1_ETMHF140,1,518.16,183.197,0,11.4063,
426,L1_ETMHF150,1,518.16,183.197,0,11.4063,
428,L1_ETMHF90_HTT60er,0,0,0,0,0,
429,L1_ETMHF100_HTT60er,1,1295.4,289.66,0,159.763,
430,L1_ETMHF110_HTT60er,1,906.78,242.347,0,54.2546,
431,L1_ETMHF120_HTT60er,1,647.7,204.821,0,24.4912,
432,L1_ETMHF130_HTT60er,1,582.93,194.31,0,17.2945,
443,L1_ETMHF120_NotSecondBunchInTrain,0,0,0,0,0,
444,L1_ETMHF110_HTT60er_NotSecondBunchInTrain,0,0,0,0,0,
458,L1_AlwaysTrue,0,0,0,0,0,
459,L1_ZeroBias,17881,0,0,0,0,
460,L1_ZeroBias_copy,0,0,0,0,0,
461,L1_MinimumBiasHF0_AND_BptxAND,0,0,0,0,0,
463,L1_NotBptxOR,0,0,0,0,0,
464,L1_BptxOR,0,0,0,0,0,
465,L1_BptxXOR,0,0,0,0,0,
466,L1_BptxPlus,0,0,0,0,0,
467,L1_BptxMinus,0,0,0,0,0,
468,L1_UnpairedBunchBptxPlus,0,0,0,0,0,
469,L1_UnpairedBunchBptxMinus,0,0,0,0,0,
471,L1_IsolatedBunch,110,0,0,0,0,
472,L1_FirstBunchBeforeTrain,269167,0,0,0,0,
473,L1_FirstBunchInTrain,269167,0,0,0,0,
474,L1_SecondBunchInTrain,0,0,0,0,0,
475,L1_SecondLastBunchInTrain,0,0,0,0,0,
476,L1_LastBunchInTrain,0,0,0,0,0,
477,L1_FirstBunchAfterTrain,269167,0,0,0,0,
478,L1_LastCollisionInTrain,269167,0,0,0,0,
479,L1_FirstCollisionInTrain,269167,0,0,0,0,
480,L1_FirstCollisionInOrbit,1103,0,0,0,0,
482,L1_BPTX_NotOR_VME,0,0,0,0,0,
483,L1_BPTX_OR_Ref3_VME,0,0,0,0,0,
484,L1_BPTX_OR_Ref4_VME,0,0,0,0,0,
485,L1_BPTX_RefAND_VME,0,0,0,0,0,
486,L1_BPTX_AND_Ref1_VME,0,0,0,0,0,
487,L1_BPTX_AND_Ref3_VME,0,0,0,0,0,
488,L1_BPTX_AND_Ref4_VME,0,0,0,0,0,
489,L1_BPTX_BeamGas_Ref1_VME,0,0,0,0,0,
490,L1_BPTX_BeamGas_Ref2_VME,0,0,0,0,0,
491,L1_BPTX_BeamGas_B1_VME,0,0,0,0,0,
492,L1_BPTX_BeamGas_B2_VME,0,0,0,0,0,
494,L1_CDC_SingleMu_3_er1p2_TOP120_DPHI2p618_3p142,6,0,0,0,0,
500,L1_HCAL_LaserMon_Trig,0,0,0,0,0,
501,L1_HCAL_LaserMon_Veto,0,0,0,0,0,
503,L1_TOTEM_1,0,0,0,0,0,
504,L1_TOTEM_2,0,0,0,0,0,
505,L1_TOTEM_3,0,0,0,0,0,
506,L1_TOTEM_4,0,0,0,0,0,



9999,Total rate,1,60.3657,1.97734,11.8529,60.3657,
